0927	buena
0890	importante
0863	europa
0680	bien
0541	mujer
0438	tarde
0425	mayor
0402	comisión
0372	razón
0350	realidad
0350	poco
0333	tanto
0315	difícil
0307	miembro
0307	mayoría
0293	edad
0279	beneficiaria
0274	bueno
0271	situación
0268	opinión
0263	tada
0256	alta
0255	otra
0254	presidente
0252	cuestión
0252	bienvenida
0245	grande
0244	propuesta
0233	inglés
0227	respuesta
0227	positiva
0225	menor
0224	fácil
0211	fuerte
0206	parte
0202	verdad
0199	útil
0191	duda
0189	usted
0186	también
0180	trabajo
0178	pobre
0172	caso
0171	joven
0167	pequeña
0165	testigo
0162	activa
0158	noche
0156	interesante
0142	pregunta
0142	mala
0140	ella
0137	solicitud
0137	comisario
0135	ponente
0133	como
0131	padre
0130	mujeres
0128	experiencia
0126	completa
0123	todo
0123	clara
0122	suerte
0120	acertada
0114	presidencia
0113	aplicable
0109	éxito
0109	favor
0108	lugar
0106	víctima
0106	resolución
0105	informe
0105	grupo
0102	autora
0099	especial
0098	lejos
0097	posición
0097	francia
0095	cataluña
0093	tiempo
0091	madre
0090	agua
0089	titular
0089	niño
0088	nombre
0087	sencilla
0087	forma
0086	motivo
0085	secretario
0085	ente
0084	hecho
0083	prueba
0083	algo
0082	consecuencia
0081	hijo
0074	mediana
0073	declaración
0071	mañana
0071	blanco
0068	dura
0067	irlanda
0067	buen
0066	definición
0065	padres
0064	señora
0063	general
0060	empresa
0057	norma
0056	importancia
0054	entender
0053	corta
0053	correcta
0052	intervención
0051	lleida
0051	diferencia
0050	mejor
0047	brillante
0046	suecia
0046	primera
0046	igualdad
0045	democracia
0044	ésima
0044	país
0044	gusto
0044	competente
0044	base
0043	secretaria
0043	gran
0042	acta
0040	mínima
0039	autorización
0039	aplicación
0038	responsable
0038	profesional
0037	niños
0037	eficaz
0037	adecuada
0036	vulnerable
0036	profesora
0036	nacido
0036	fecha
0036	actuación
0034	problema
0034	negativa
0034	justificada
0034	breve
0033	técnico
0033	momento
0033	labor
0033	ampliación
0033	alemania
0032	práctica
0032	industria
0030	seguridad
0029	medida
0029	marido
0029	internacional
0029	esto
0028	muerte
0028	decir
0028	antigua
0028	admisión
0027	sentido
0027	evaluación
0027	elegida
0027	denuncia
0027	beca
0027	autor
0027	apto
0027	además
0026	oficial
0026	firmante
0026	cargo
0026	calidad
0026	artículo
0025	presidenta
0025	observación
0025	hombre
0025	hijos
0024	territorial
0024	solución
0024	nacimiento
0024	humano
0024	excelencia
0024	asesora
0023	nueva
0023	nosotros
0023	familia
0023	debate
0023	baja
0022	principio
0022	menos
0022	bruselas
0021	tora
0021	particular
0021	parlamento
0021	nula
0021	notificación
0021	matrimonio
0021	madres
0021	interpretación
0021	enmienda
0021	aspecto
0020	presente
0020	piedra
0020	largo
0020	función
0020	ejemplo
0020	catalán
0020	bacalao
0019	ática
0019	vicepres
0019	transición
0019	texto
0019	participación
0019	máxima
0019	modificación
0019	jefe
0019	esta
0018	pues
0018	persona
0018	musulmana
0018	legal
0018	director
0018	decisión
0018	constitución
0018	cara
0018	camino
0018	apta
0017	vida
0017	siguiente
0017	pero
0017	natural
0017	información
0017	honor
0017	elevada
0017	cosas
0017	asamblea
0017	adolescente
0016	subvención
0016	político
0016	intención
0016	documento
0016	concedida
0016	aclamación
0015	votación
0015	ualidad
0015	simple
0015	ropa
0015	probable
0015	invierno
0015	instancia
0015	consejo
0015	avanzada
0014	solamente
0014	satisfactoria
0014	próxima
0014	paridad
0014	libre
0014	innovación
0014	comisaria
0014	chile
0013	válida
0013	suspensión
0013	madera
0013	juguetes
0013	huelga
0013	australia
0013	acuerdo
0013	actualmente
0012	valiente
0012	reciente
0012	orden
0012	objeto
0012	necesaria
0012	egipto
0012	donde
0012	directora
0012	desarrollo
0012	causa
0012	candidato
0011	tutor
0011	tima
0011	ocupada
0011	observador
0011	israel
0011	dictamen
0011	austria
0010	vicepresidente
0010	tercera
0010	noruega
0010	local
0010	larga
0010	discriminación
0010	concesión
0009	europeo
0008	validez
0008	reino
0008	recomendación
0008	público
0008	mucho
0008	inferior
0008	inadmisible
0008	europea
0008	comunicación
0008	colegiado
0008	azul
0007	sistema
0007	para
0007	justificación
0007	independiente
0007	esposa
0007	docente
0006	tenta
0006	solo
0006	pakistán
0006	normal
0006	italia
0006	feliz
0006	experta
0006	dinero
0006	delegación
0005	técnica
0005	pública
0005	punto
0005	legislación
0005	favorable
0005	españa
0005	equivalente
0005	derecho
0005	competencia
0004	vila
0004	utilizada
0004	tema
0004	representante
0004	poder
0004	pena
0004	obligatoria
0004	nota
0004	incompatible
0004	francés
0004	cooperación
0004	cina
0004	catalunya
0004	cabina
0004	bangladesh
0004	apellidos
0003	profesor
0003	pequeño
0003	lado
0003	jurídica
0003	interés
0003	dinamarca
0003	cosa
0003	buenas
0002	región
0002	rector
0002	proyecto
0002	pareja
0002	modo
0002	legítima
0002	investigación
0002	injustificada
0002	convocatoria
0002	carne
0002	amplia
0001	unión
0001	turquía
0001	sólo
0001	procedimiento
0001	obra
0001	infancia
0001	hija
0001	estructura
0001	cierto
