0893	fuerte
0868	buena
0821	joven
0788	guapa
0785	bueno
0564	importante
0561	feliz
0435	alta
0433	nuevo
0426	grande
0398	pequeña
0327	popular
0327	agradable
0326	divertido
0314	positiva
0298	amable
0292	antigua
0276	costoso
0274	caro
0256	nueva
0256	eficiente
0255	bonita
0237	difícil
0232	normal
0220	malo
0218	fácil
0210	rica
0204	duro
0203	complicado
0195	famosa
0191	pesado
0185	bella
0184	activa
0183	caliente
0178	productivo
0178	peligroso
0167	serio
0167	diferente
0166	barato
0163	mala
0162	rápido
0162	adecuada
0157	social
0154	original
0144	baja
0142	reciente
0138	económico
0136	divertida
0135	sensible
0135	cariñoso
0123	nuevos
0121	inteligente
0115	rápida
0109	buenos
0105	interesante
0104	buenas
0102	mejor
0101	grandes
0100	enferma
0098	guapo
0095	segura
0095	débil
0092	similar
0091	libre
0089	sexy
0089	genial
0088	especial
0082	necesario
0080	clara
0074	rico
0070	español
0069	argentina
0067	móviles
0066	moderna
0063	educado
0061	estable
0061	comercial
0058	útil
0058	dura
0055	sencillo
0055	pequeño
0055	corto
0054	independiente
0053	peligrosa
0050	dependiente
0049	activos
0048	simpática
0048	creativo
0047	correcta
0046	lento
0045	hermosa
0045	blanco
0044	atractiva
0044	activo
0043	francesa
0041	trabajadora
0041	responsable
0041	negro
0041	espectacular
0040	arriesgado
0038	general
0038	cercana
0037	paciente
0037	impresionante
0037	femenina
0037	críticos
0036	horrible
0035	saludable
0034	flexible
0034	crítica
0034	agradecido
0033	necesaria
0033	jóvenes
0032	potente
0032	lindo
0031	previsible
0031	barata
0030	exigente
0029	madura
0029	fantástico
0028	importantes
0027	pobre
0027	crítico
0027	civil
0026	femenino
0026	china
0025	romántico
0025	natural
0025	ganadora
0024	antiguos
0023	masculina
0022	sana
0022	rara
0022	locos
0022	completa
0021	maestra
0021	francés
0019	satisfecha
0019	profesional
0019	positivo
0019	corriente
0018	satisfecho
0017	romántica
0017	neutral
0017	clásica
0016	secreta
0016	representativa
0016	efectivo
0015	críticas
0015	agresivo
0014	valioso
0014	cultural
0014	contento
0013	satisfactorio
0013	ricos
0013	alto
0012	recomendable
0012	orgullosa
0012	españoles
0012	corrupta
0011	urgente
0011	política
0011	generosa
0011	creativa
0011	avanzada
0011	aburrido
0010	respetuoso
0010	resistente
0010	eficaz
0009	móvil
0009	histórica
0009	gorda
0009	educativa
0009	buen
0008	soltero
0008	felices
0008	exitosa
0008	alegre
0007	tardía
0007	sólo
0007	molesto
0007	ideal
0007	española
0007	enorme
0006	pesada
0006	lista
0006	hispanos
0006	fresco
0006	efectiva
0006	conservadora
0006	afectada
0005	poderosa
0005	perfecto
0005	largo
0004	verde
0004	seguro
0004	sano
0004	rentable
0004	recientes
0004	raros
0004	indicada
0004	conveniente
0003	transparente
0003	sociales
0003	ocupado
0003	loca
0003	independientes
0003	bonito
0002	tonta
0002	significativa
0002	nerviosa
0002	malas
0001	larga
0001	infantil
0001	fiel
0001	atenta
2021-11-01 16:09
