1529	buena
1116	conocida
1081	fuerte
1077	joven
0924	bella
0811	importante
0709	rica
0591	femenina
0544	blanca
0541	alta
0532	brillante
0529	actriz
0454	popular
0436	diferente
0387	escritora
0383	grande
0374	simple
0358	profesora
0330	mujer
0329	periodista
0328	sencillo
0327	independiente
0327	ella
0325	activa
0323	clara
0304	buen
0299	negra
0296	antigua
0291	utilizada
0284	intensa
0280	larga
0249	dura
0243	madre
0225	diversa
0213	elevada
0213	azul
0205	casada
0203	noble
0200	famosa
0190	maestro
0185	amor
0178	annie
0173	baja
0172	virgen
0167	alto
0159	conocido
0149	pura
0149	artista
0148	constante
0140	ricardo
0140	activo
0129	docente
0128	marta
0126	raja
0126	mariana
0125	incompleta
0124	religiosa
0124	dios
0121	mala
0120	malo
0119	pobre
0119	gran
0118	unica
0114	igual
0114	corta
0109	hombre
0108	bien
0107	fiel
0106	privada
0105	italiana
0104	mexicana
0104	maggie
0102	margarita
0094	positiva
0093	cristiana
0091	modelo
0085	profesional
0085	poeta
0083	alma
0082	doctor
0081	tradicional
0081	nueva
0081	bajo
0079	esposa
0076	duro
0076	cecilia
0075	humana
0075	hija
0069	titular
0067	verde
0065	rosa
0065	poco
0062	profesor
0062	julia
0060	potente
0060	argentina
0056	santa
0054	sandra
0054	consecuencia
0053	probable
0050	tierra
0048	medicina
0048	feliz
0047	rectangular
0047	amplia
0046	futbolista
0046	amante
0042	hermana
0041	solista
0040	productor
0040	pobres
0038	algo
0036	alemana
0035	responsable
0034	compositor
0033	menor
0033	elisa
0033	cantante
0032	otra
0031	protagonista
0031	paula
0031	idioma
0030	soprano
0030	gris
0030	especial
0029	irregular
0028	variable
0028	rebecca
0028	publica
0028	japonesa
0027	pilar
0027	padre
0027	alicia
0026	pianista
0026	nora
0026	hijo
0026	factor
0026	cierta
0026	andrea
0025	princesa
0024	judy
0024	autora
0024	alcohol
0023	niño
0022	producto
0022	negativa
0022	cristo
0022	agricultura
0021	sonia
0021	karen
0021	escritor
0020	viva
0020	usada
0020	sarah
0020	favorable
0019	vivir
0019	propia
0019	lorena
0019	estrella
0019	especie
0019	amigo
0019	adriana
0018	vino
0018	terrestre
0018	sacerdote
0018	pueblo
0018	melissa
0018	mayor
0018	este
0018	circular
0017	marido
0017	interpretada
0017	carmen
0017	blanc
0017	barrio
0016	volver
0016	uruguay
0016	secundaria
0016	rector
0016	magdalena
0016	atleta
0015	olivia
0015	dominante
0014	masculino
0014	gigante
0014	fuente
0014	escuela
0014	cosa
0014	christina
0013	silvia
0013	necesario
0013	morales
0013	limitada
0013	gloria
0013	estadounidense
0013	decir
0013	daisy
0013	critica
0013	artificial
0012	pintor
0012	personaje
0012	patria
0012	oral
0012	freddie
0011	rojo
0011	numerosas
0011	notable
0010	pareja
0010	lola
0010	guadalupe
0010	deutsch
0010	comercial
0010	claudia
0009	usual
0009	socorro
0009	resultado
0009	oficial
0009	mucho
0009	mejor
0009	maría
0009	isabel
0009	breve
0009	arquitecto
0008	significativa
0008	primaria
0008	heidi
0008	compra
0008	ciencia
0007	persona
0007	nina
0007	guitarrista
0007	doble
0006	todo
0006	nuestra
0006	madera
0005	vista
0005	realidad
0005	propiedad
0005	plana
0005	marianne
0005	inferior
0005	dulce
0005	comuna
0005	casado
0005	americana
0004	jennifer
0004	aquella
0003	trinidad
0003	participa
0003	moderna
0003	libertad
0003	india
0003	gente
0003	fame
0003	corriente
0003	alternativa
0002	sola
0002	mama
0002	comunista
0002	casa
0002	cabeza
0002	angela
0001	socio
0001	pronto
0001	poderosa
0001	negro
0001	miriam
0001	complejo
