0737	fuerte
0718	buena
0652	joven
0650	bueno
0611	guapa
0449	feliz
0441	importante
0370	bien
0351	alta
0345	grande
0340	nuevo
0309	pequeña
0270	niños
0263	popular
0263	agradable
0249	divertido
0248	años
0247	amable
0244	positiva
0244	antigua
0236	costoso
0231	caro
0204	mujeres
0196	eficiente
0187	difícil
0183	tarde
0183	nueva
0183	bonita
0172	malo
0171	linda
0169	normal
0166	rica
0163	complicado
0159	duro
0157	educada
0157	cariñosa
0156	mujer
0154	pesado
0145	famosa
0144	peligroso
0144	fácil
0143	bella
0136	activa
0130	productivo
0130	caliente
0126	serio
0126	adecuada
0125	barato
0123	perfecta
0121	poco
0119	diferente
0118	feminista
0117	social
0116	rápido
0114	grupos
0113	mala
0110	reciente
0107	cariñoso
0103	sensible
0102	miembro
0102	económico
0098	original
0097	miembros
0096	baja
0095	nuevos
0092	hombres
0091	gratis
0089	rápida
0089	niño
0088	pronto
0087	divertida
0077	buenos
0076	todos
0074	grupo
0072	similar
0072	interesante
0070	enferma
0070	buenas
0069	inteligente
0069	españa
0068	mejor
0068	débil
0066	segura
0065	guapo
0065	genial
0063	libre
0063	grandes
0060	querida
0060	especial
0060	clara
0059	punk
0058	rico
0056	todo
0053	argentina
0052	persona
0052	chicas
0051	sexy
0051	pocos
0051	móviles
0049	español
0048	2012
0047	cine
0046	moderna
0045	embarazada
0045	comercial
0044	pocas
0043	necesario
0043	educado
0043	2011
0042	independiente
0041	padre
0040	socio
0040	2013
0039	madre
0039	amigos
0039	2008
0038	comentarios
0037	peligrosa
0037	padres
0037	estable
0037	dependiente
0037	activos
0036	luna
0036	juegos
0036	creativo
0035	útil
0034	literatura
0034	barcelona
0033	fantástica
0033	espectacular
0033	blanco
0032	simpática
0032	pequeño
0032	niña
0032	gente
0032	francesa
0031	profesora
0031	dura
0030	perfectos
0030	pareja
0030	cercana
0029	trabajadora
0029	paciente
0029	negro
0029	impresionante
0029	críticos
0028	trabajador
0028	horrible
0028	historia
0028	contenta
0028	activo
0027	sencillo
0027	corto
0027	correcta
0026	saludable
0026	radio
0026	crítica
0026	atractiva
0025	soltera
0025	realista
0025	ficción
0025	fantástico
0025	cómo
0025	amigable
0024	virus
0024	verano
0024	solteras
0024	responsable
0024	necesaria
0024	lindo
0024	hermosa
0024	cuando
0024	chico
0024	arriesgado
0023	previsible
0023	mensajes
0023	empresa
0023	crítico
0022	respetuosa
0022	general
0022	femenino
0022	femenina
0022	delgada
0021	vulnerable
0021	satisfactoria
0021	romántico
0021	precios
0021	natural
0021	moda
0021	madres
0021	jóvenes
0021	hoteles
0021	flexible
0021	demasiado
0021	chica
0021	buscar
0020	servicial
0020	rapido
0020	potente
0020	importantes
0020	guapos
0020	antiguos
0020	adolescente
0019	lento
0019	cultura
0019	creativos
0019	civil
0019	barata
0018	solteros
0018	madura
0018	locos
0018	fantasía
0018	concursos
0018	china
0018	afortunada
0017	maestra
0017	ganadora
0017	exigente
0016	siempre
0016	pobre
0016	novios
0016	expectativas
0016	alumna
0016	agradecido
0015	satisfecha
0015	rebelde
0015	masculina
0015	cuentos
0015	cero
0015	blog
0014	sexo
0014	objetivos
0014	novela
0014	mucho
0014	hora
0014	ella
0014	cuándo
0014	cuidadoso
0013	profesional
0013	neutral
0013	masculinos
0013	dulce
0013	clásica
0012	secreta
0012	satisfecho
0012	proyectos
0012	proyecto
0012	funciona
0012	estudiante
0012	efectivo
0011	usted
0011	secciones
0011	francés
0011	críticas
0011	corriente
0011	coreano
0011	cerca
0011	ahora
0010	super
0010	sana
0010	romántica
0010	representativa
0010	recomendada
0010	libros
0010	cultural
0010	contento
0010	completa
0009	videos
0009	satisfactorio
0009	ricos
0009	rara
0009	meses
0009	gratificante
0009	esta
0009	ejemplo
0009	delgado
0009	agradecida
0008	tiempo
0008	positivo
0008	menos
0008	erótica
0008	dinámica
0008	corrupta
0007	transexual
0007	tierna
0007	riesgos
0007	puta
0007	noticias
0007	cumpleaños
0007	creativa
0007	asturias
0007	alex
0007	agresivo
0007	adorable
0007	abril
0006	respetuoso
0006	resistente
0006	recomendable
0006	profesor
0006	poesía
0006	fans
0006	anna
0005	vendedor
0005	raramente
0005	primaria
0005	orgullosa
0005	marketing
0005	histórica
0005	familia
0005	educativa
0005	dinero
0005	diciembre
0005	clave
0005	buen
0005	alto
0005	algo
0005	adolescentes
0005	aburrido
0004	soltero
0004	rock
0004	problemas
0004	precio
0004	felices
0004	exitosa
0004	españoles
0004	avanzada
0004	amiga
0003	tardía
0003	sólo
0003	política
0003	pacientes
0003	oferta
0003	mágica
0003	molesto
0003	marzo
0003	ideal
0003	hombre
0003	generosa
0003	esto
0003	enorme
0003	edad
0003	dificil
0003	clientes
0002	valioso
0002	urgente
0002	princesa
0002	pesada
0002	móvil
0002	lista
0002	hispanos
0002	gorda
0002	fresco
0002	eficaz
0002	efectiva
0002	conservadora
0002	como
0002	atrevida
0002	afectada
0001	épica
0001	productiva
0001	perfecto
0001	participar
0001	largo
0001	doloroso
0001	discreta
0001	artistas
