0955	grande
0819	bueno
0809	fuerte
0761	joven
0696	pequeño
0688	importante
0584	duro
0576	rápido
0566	feliz
0552	fácil
0417	buena
0397	difícil
0391	alto
0386	guapo
0375	usted
0360	útil
0300	inteligente
0279	poco
0259	bien
0257	original
0244	necesario
0235	alguien
0209	algo
0188	agradable
0181	valiente
0180	nuevo
0177	amable
0175	corto
0170	caro
0169	diferente
0164	divertido
0160	miembro
0154	activo
0149	especial
0148	complicado
0146	sabio
0146	cuenta
0146	breve
0142	cuando
0136	padre
0134	chico
0132	sencillo
0131	crítico
0128	seguro
0127	interesante
0126	negro
0122	mucho
0121	peligroso
0119	brillante
0119	amigo
0118	afortunado
0116	pronto
0114	todo
0112	quien
0106	eficiente
0104	malo
0103	socio
0102	otro
0102	otra
0101	cariñoso
0096	pequeña
0093	bonito
0089	débil
0087	normal
0087	delgado
0085	como
0081	barato
0080	niño
0076	viejo
0074	blanco
0073	serio
0073	rico
0072	estudiante
0071	familia
0069	económico
0068	tarde
0066	superior
0065	amigos
0064	productivo
0060	otros
0058	flexible
0056	educado
0055	votado
0055	efectivo
0053	simple
0052	orgulloso
0052	antiguo
0051	bajo
0050	general
0050	amor
0049	querido
0048	trabajador
0048	reciente
0048	favor
0047	estricto
0046	libre
0046	decir
0046	alumno
0044	profesional
0043	cierto
0042	poderoso
0041	popular
0039	guapa
0039	exigente
0039	enfermera
0039	cliente
0035	sincero
0035	hábil
0035	ella
0035	autor
0034	transparente
0034	médico
0034	competitivo
0033	todos
0033	necesita
0033	donde
0032	estable
0031	vendedor
0031	responsable
0031	mujer
0030	lindo
0030	legal
0030	esto
0029	rojo
0029	enfermo
0028	perfecto
0028	ganador
0028	costoso
0027	español
0026	prof
0026	noble
0026	leer
0026	capaz
0025	libros
0025	dulce
0024	profesor
0024	paciente
0024	mala
0023	maestro
0022	quién
0022	doctoral
0021	falso
0020	vendido
0020	redonda
0020	nada
0020	competente
0020	alegre
0020	agresivo
0019	similar
0019	loco
0019	literatura
0019	individual
0019	honesto
0018	otras
0017	tímido
0017	porque
0017	independiente
0017	hombre
0017	completo
0016	tonto
0016	humano
0016	amiga
0015	problemas
0015	mujeres
0015	hermoso
0014	recuerdos
0014	gusta
0014	contento
0014	candidato
0013	vulnerable
0013	triste
0013	seleccionado
0013	positivo
0013	países
0013	olvidado
0013	conveniente
0013	celoso
0012	también
0012	participar
0012	madre
0012	correcta
0012	chica
0011	verdad
0011	talentoso
0011	sensible
0011	satisfecho
0011	respetuoso
0011	grupo
0011	grandes
0011	aquí
0010	real
0010	práctico
0010	persona
0010	perfecta
0010	ninguno
0010	locos
0010	gordo
0010	empresa
0010	eficaz
0010	dura
0009	twitter
0009	segura
0009	rapido
0009	personas
0009	more
0008	tranquilo
0008	selectivo
0008	política
0008	delgada
0008	crítica
0007	verde
0007	novia
0007	ignorante
0007	humilde
0007	buenos
0007	amigable
0006	películas
0006	participante
0006	manual
0006	caliente
0006	buscado
0006	agradecido
0005	nunca
0005	josé
0005	interesado
0005	equivocado
0005	elegante
0005	creativo
0005	blog
0005	bienvenido
0004	publicidad
0004	hola
0004	familiar
0004	cualquiera
0004	cual
0004	correcto
0004	compañeros
0004	carlos
0004	angel
0003	valioso
0003	respetado
0003	poesía
0003	pesado
0003	nueva
0003	gentil
0003	generoso
0003	fuera
0003	exitoso
0003	bipolar
0003	baja
0003	azul
0003	auto
0003	artículo
0003	ambicioso
0003	alguna
0002	completa
0001	listo
0001	libro
0001	largo
0001	gris
0001	gente
