1345	bueno
1273	joven
1058	importante
0697	amable
0689	popular
0589	inglés
0558	conocido
0512	famoso
0494	francés
0488	médico
0457	italiano
0456	grande
0440	inteligente
0402	duro
0395	difícil
0392	viejo
0374	hábil
0372	abogado
0367	útil
0367	pobre
0367	generoso
0359	agradable
0358	judío
0355	pequeño
0345	profesor
0339	diferente
0330	querido
0325	caro
0313	afortunado
0312	correcto
0309	católico
0308	estricto
0305	tímido
0303	interesante
0293	fácil
0292	modesto
0289	humilde
0288	simpático
0288	fuerte
0285	mayor
0282	usted
0276	alemán
0273	homosexual
0254	soltero
0246	rápido
0246	español
0235	pronto
0233	guapo
0233	ambicioso
0227	otro
0226	alguien
0219	padre
0210	valioso
0204	ciego
0202	cercano
0202	antiguo
0197	sabio
0195	feliz
0192	estudiante
0187	doctor
0186	tarde
0184	sacerdote
0183	oficial
0181	maestro
0175	rico
0175	algo
0173	arriesgado
0171	poderoso
0169	suyo
0160	menor
0159	respetado
0153	paciente
0148	religioso
0148	escritor
0148	crítico
0146	varón
0136	negro
0135	humano
0133	educado
0128	experimentado
0127	competente
0126	desconocido
0124	hermano
0123	listo
0122	abuelo
0121	familiar
0119	próximo
0117	alumno
0115	pablo
0114	nuevo
0114	griego
0114	común
0113	sencillo
0112	alto
0112	adoptado
0111	sordo
0109	vendedor
0107	lento
0107	casado
0106	esto
0105	hijo
0105	director
0099	valiente
0099	perfecto
0099	destacado
0098	raro
0098	mecánico
0097	severo
0097	rentable
0096	jefe
0095	malo
0094	mejor
0092	real
0091	anciano
0088	distinto
0085	noble
0085	femenino
0084	científico
0083	apuesto
0082	psiquiatra
0082	cuidadoso
0079	americano
0078	cirujano
0077	allá
0076	músico
0076	honrado
0076	carlos
0075	muerto
0075	ingeniero
0073	peligroso
0073	masculino
0073	amigo
0068	libre
0065	latín
0064	sobrino
0064	familia
0062	militar
0062	ganador
0062	adecuado
0060	secretario
0060	periodista
0060	david
0059	responsable
0058	luis
0058	indicado
0058	cliente
0057	granjero
0056	liberal
0056	este
0055	usado
0055	pedro
0055	extraño
0055	confiable
0054	discípulo
0054	chico
0053	propietario
0053	loco
0053	frágil
0053	falso
0052	conservador
0052	activo
0051	positivo
0051	poco
0051	comprador
0051	blanco
0050	nieto
0050	incorrecto
0050	complicado
0050	alcohólico
0049	teniente
0049	irlandés
0049	cura
0048	tuyo
0048	trabajador
0048	ruso
0048	productivo
0048	matemático
0048	leal
0048	empleado
0047	mexicano
0046	especial
0046	asesinado
0045	comandante
0044	académico
0043	pariente
0043	manuel
0043	cualquiera
0042	polaco
0042	farmacéutico
0042	adulto
0041	ocupado
0041	dulce
0041	divertido
0040	observador
0040	capitán
0040	actor
0039	orgulloso
0039	distinguido
0038	sucesor
0037	presidente
0037	alcalde
0036	suizo
0036	necesario
0036	miguel
0036	incapaz
0036	delicado
0036	artista
0035	latino
0034	barato
0034	apto
0033	roberto
0033	pintor
0033	dueño
0032	rapido
0032	norteamericano
0030	empresario
0030	daniel
0030	autor
0029	reservado
0029	dentista
0029	decir
0028	vecino
0028	práctico
0028	moderno
0028	atleta
0027	verbo
0027	sospechoso
0027	similar
0027	negativo
0027	informal
0027	atento
0026	lindo
0026	frecuente
0026	coronel
0026	antonio
0025	notable
0025	normal
0025	irregular
0025	eficiente
0024	profesional
0024	primo
0024	como
0024	ayudante
0023	tonto
0023	satisfactorio
0023	reciente
0023	genial
0023	enfermo
0023	buscado
0022	puntual
0022	pierre
0022	nuestro
0022	niño
0022	honorable
0022	confuso
0021	vulgar
0021	suicidio
0021	portugués
0021	hermana
0021	heredero
0021	gerente
0021	clásico
0020	veterinario
0020	sargento
0020	general
0020	barón
0020	aprendiz
0019	veloz
0019	tradicional
0019	poeta
0019	obispo
0019	madre
0019	consumidor
0018	rafael
0018	parecido
0018	emperador
0018	comerciante
0017	creativo
0016	sustantivo
0016	superior
0016	rubio
0016	rojo
0016	obligado
0016	marica
0016	húngaro
0016	encargado
0016	doble
0015	mario
0015	cardenal
0015	capaz
0015	bonito
0015	bajo
0014	tutor
0014	optimista
0014	ladrón
0014	investigador
0014	interino
0014	estadounidense
0013	trabajo
0013	policía
0013	pesado
0013	inspector
0013	indio
0013	hombre
0013	cuñado
0013	caballero
0013	apellido
0012	retrasado
0012	japonés
0012	historiador
0012	hermanos
0012	grave
0012	gobernador
0012	exitoso
0012	alegre
0011	prudente
0011	plural
0011	monje
0011	dios
0011	corto
0010	suplente
0010	natural
0010	legal
0010	francisco
0010	bello
0010	atractivo
0009	votado
0009	voluntario
0009	sinónimo
0009	señor
0009	maduro
0009	asesino
0009	apropiado
0008	viuda
0008	thomas
0008	retirado
0008	funcionario
0008	débil
0008	conde
0008	compositor
0008	asistente
0007	mixto
0007	fiel
0007	bien
0007	bastardo
0007	amado
0006	rudo
0006	pila
0006	extranjero
0006	ella
0006	eficaz
0006	eduardo
0006	detective
0006	cristiano
0006	aficionado
