1463	bueno
1407	feliz
1070	guapo
0725	amable
0686	joven
0617	inteligente
0608	profesional
0584	rápido
0556	importante
0552	divertido
0519	grande
0487	listo
0475	seguro
0472	sabio
0447	genial
0441	español
0435	competente
0430	bonito
0423	pequeño
0416	responsable
0410	perfecto
0408	satisfecho
0403	optimista
0403	interesante
0400	fuerte
0377	querido
0346	duro
0339	libre
0339	excelente
0319	agradable
0304	este
0296	homosexual
0289	atractivo
0287	cariñoso
0285	activo
0276	encantador
0259	competitivo
0258	tonto
0237	especial
0236	normal
0234	positivo
0229	alto
0221	conservador
0203	mayor
0196	lindo
0188	diferente
0186	culpable
0185	orgulloso
0168	rico
0168	inocente
0167	popular
0165	sencillo
0154	barato
0151	retirado
0151	buena
0147	original
0139	generoso
0136	maravilloso
0132	médico
0127	exigente
0125	romántico
0123	mejor
0123	incapaz
0118	único
0116	cierto
0115	nuevo
0114	difícil
0113	catalán
0112	familiar
0110	religioso
0106	cercano
0104	fácil
0104	adecuado
0103	superior
0100	poderoso
0099	real
0099	invisible
0099	eficaz
0097	tranquilo
0094	jubilado
0094	claro
0092	serio
0090	curioso
0086	suspendido
0084	hábil
0081	francés
0081	fiel
0081	alegre
0080	conocido
0075	amoroso
0071	distinto
0070	italiano
0070	débil
0069	socialista
0069	famoso
0065	impresionante
0063	correcto
0060	espectacular
0059	inmortal
0059	atento
0057	extranjero
0056	educado
0054	perdedor
0052	útil
0052	inútil
0050	votado
0050	argentino
0049	humano
0048	particular
0048	afectado
0047	desconocido
0046	experto
0044	próximo
0044	identificado
0044	fiable
0043	viejo
0042	increíble
0042	brillante
0040	fantástico
0040	capaz
0039	liberal
0039	económico
0039	comunista
0038	sexy
0038	registrado
0036	completo
0034	veterano
0034	urgente
0034	práctico
0033	apto
0032	guapa
0031	alemán
0030	valiente
0030	tímido
0030	paciente
0030	eliminado
0028	efectivo
0027	creativo
0026	torpe
0025	pesado
0025	complicado
0024	republicano
0024	caro
0024	aprobado
0023	preparado
0023	humilde
0023	fino
0022	puntual
0022	peligroso
0022	motivado
0022	imprescindible
0021	vital
0021	malo
0021	excepcional
0021	bajo
0020	universitario
0020	contento
0019	retrasado
0019	indicado
0018	valioso
0018	invitado
0018	independentista
0018	convencido
0017	neutral
0016	ocupado
0016	menor
0016	cantante
0016	aceptado
0015	preciso
0014	informático
0013	revolucionario
0013	eficiente
0012	rubio
0012	iniciado
0011	sorprendido
0011	implacable
0011	hermoso
0011	comercial
0011	científico
0010	productivo
0010	posible
0010	ilusionado
0010	aburrido
0009	parecido
0008	verdadero
0007	negro
0007	legal
0007	clásico
0007	breve
0007	bello
0006	tierno
0006	recomendable
0006	preocupado
0006	noble
0006	necesario
0006	moderado
0006	militar
0006	elegante
0006	cristiano
0006	corrupto
0006	consciente
0006	autónomo
0006	antiguo
0005	técnico
0005	probable
0005	pesimista
0005	lesionado
0005	largo
0005	influyente
0005	honesto
0005	cualificado
0004	privado
0004	natural
0003	raro
0003	pobre
0003	mexicano
0003	blanco
0002	trabajadora
0002	sordo
0002	respetuoso
0002	minero
0002	apropiado
0001	verde
0001	titular
0001	sancionado
0001	fallecido
0001	experimentado
2021-11-15 21:34
