0966	bueno
0812	fuerte
0766	joven
0624	importante
0513	buena
0507	feliz
0471	nuevo
0464	rápido
0418	grande
0404	bien
0402	divertido
0386	grandes
0362	malo
0355	barato
0315	pequeño
0315	caro
0312	amable
0299	agradable
0283	padre
0262	guapo
0253	costoso
0246	difícil
0245	popular
0242	duro
0231	años
0227	niños
0224	tarde
0222	buenos
0218	fácil
0204	normal
0204	niño
0202	peligroso
0194	jóvenes
0189	guapa
0189	complicado
0188	inteligente
0186	pesado
0181	españa
0181	crítico
0179	serio
0174	diferente
0173	sensible
0171	reciente
0171	español
0171	débil
0167	mujer
0156	económico
0156	antiguo
0150	general
0150	eficiente
0148	agresivo
0147	especial
0147	activo
0143	social
0143	2008
0142	cariñoso
0140	productivo
0138	negro
0134	rico
0132	cuidadoso
0132	bajo
0130	educado
0129	mejor
0126	cuando
0125	buenas
0122	poco
0121	empresa
0116	mala
0113	grupo
0112	todos
0111	útil
0110	libre
0109	blanco
0106	interesante
0105	familia
0105	cultura
0102	2012
0099	servicial
0097	agradecido
0096	miembro
0093	quién
0093	lindo
0092	simpático
0090	socio
0088	2013
0087	hombres
0085	buscar
0084	grupos
0083	moda
0081	positiva
0079	alto
0079	2004
0077	original
0074	positivo
0074	corto
0072	vendidos
0071	nuevos
0070	lento
0069	pobre
0067	importantes
0065	pocos
0064	pobres
0064	literatura
0064	amigos
0063	padres
0063	chico
0060	feminista
0059	profesor
0058	todo
0058	madre
0058	flexible
0057	pronto
0057	francés
0056	responsable
0056	respetuoso
0056	luna
0055	vendido
0055	mujeres
0054	votado
0054	paciente
0053	port
0053	capa
0053	2006
0051	siempre
0051	maestro
0050	cliente
0049	contento
0049	amigo
0048	sencillo
0048	punk
0048	hombre
0048	argentina
0047	trabajador
0047	precios
0047	populares
0047	política
0044	tímido
0044	caja
0043	pareja
0042	ques
0042	necesario
0042	competitivo
0042	color
0042	atento
0041	estable
0040	cine
0039	blog
0039	altos
0038	precio
0038	creativo
0038	2011
0037	niña
0036	comercial
0036	china
0035	vulnerable
0035	móviles
0035	enfermo
0034	barcelona
0033	valioso
0033	gente
0032	problemas
0032	juegos
0032	fantástico
0032	baja
0032	alegre
0031	delgado
0030	tendencias
0030	generoso
0030	estudiantes
0030	derechos
0030	cómo
0029	rock
0029	días
0029	corriente
0028	seguro
0028	satisfactorio
0028	dependiente
0028	ciencia
0028	adolescente
0027	realista
0027	pacientes
0027	2009
0026	verde
0026	orgulloso
0026	mensajes
0026	industria
0026	embarazada
0026	cerca
0025	profesores
0025	homosexual
0025	guapos
0025	felices
0025	efectivo
0025	demasiado
0024	soltero
0024	previsible
0024	malos
0024	madrid
0024	hora
0024	empresas
0024	ella
0024	civil
0024	alta
0023	pocas
0023	persona
0023	moderno
0023	fechas
0023	cuándo
0023	cuenta
0023	buen
0023	adulto
0022	fuertes
0022	europa
0022	celoso
0022	amigable
0022	actores
0021	rapido
0021	profesional
0021	pres
0021	menos
0021	mamá
0021	hostil
0021	hijo
0021	edad
0021	comentarios
0020	responsables
0020	infantil
0020	exigente
0020	cambios
0020	bienvenido
0020	agua
0020	adecuado
0019	similar
0019	sano
0019	ricos
0019	portada
0019	móvil
0019	madres
0019	humanos
0019	famoso
0019	eficaz
0019	educativo
0019	bonito
0019	apreciado
0018	verano
0018	respetado
0018	organización
0018	mayo
0018	listo
0018	liberal
0018	jefe
0018	independiente
0018	deportista
0018	bajos
0018	abril
0017	rebelde
0017	personas
0017	pequeños
0017	gracioso
0017	delgada
0017	chica
0017	adictivo
0016	hiper
0016	fiel
0016	escritor
0016	enferma
0016	discreto
0016	cuentos
0016	caliente
0016	2015
0015	vendedor
0015	trabajo
0015	gratis
0015	familiar
0014	vasco
0014	retro
0014	meses
0014	maestros
0014	global
0014	delicado
0013	honesto
0013	dificil
0013	alumnos
0012	volver
0012	querido
0012	ocupado
0012	natural
0012	famosos
0012	codi
0012	claro
0011	tric
0011	sexualmente
0011	nervioso
0011	funciones
0011	cookies
0011	adolescentes
0011	aburrido
0010	superior
0010	racista
0010	publicidad
0010	mente
0010	educación
0010	dominante
0009	viejo
0009	uniformes
0009	rara
0009	poderoso
0009	pequeña
0009	mexico
0009	malas
0009	españoles
0009	democracia
0009	alumno
0009	actor
0009	2007
0008	semanas
0008	resistente
0008	países
0008	objetivos
0008	molesto
0008	humano
0008	genial
0008	doloroso
0007	trabajadora
0007	somos
0007	politica
0007	miembros
0007	media
0007	linda
0007	leal
0007	dinero
0007	clientes
0007	buscado
0006	rápidos
0006	problema
0006	mexicano
0006	estricto
0006	crisis
0006	corrupto
0006	cercano
0006	cara
0006	bonita
0006	arriesgado
0005	tranquilo
0005	satisfecho
0005	perfecto
0005	mundial
0005	héroes
0005	colombia
0005	clara
0005	chicas
0005	allá
0004	problemático
0004	principales
0004	niñas
0004	médico
0004	mundo
0004	distante
0004	buscados
0004	atractiva
0004	2005
0003	venezuela
0003	literario
0003	consciente
0002	talentoso
0002	roles
0002	raros
0002	potente
0002	perfecta
0002	mercados
0002	mejores
0002	marketing
0002	integral
0002	confiable
0002	afortunado
0001	usted
0001	realistas
0001	personajes
0001	muertos
0001	mama
0001	historia
0001	flexibles
0001	flaco
0001	expresivo
0001	atractivo
0001	adultos
0001	abierto
