1823	buena
1367	conocida
1317	joven
1317	fuerte
1174	bella
0999	importante
0929	rica
0744	femenina
0704	brillante
0685	alta
0664	blanca
0645	actriz
0620	popular
0568	diferente
0531	simple
0528	grande
0467	escritora
0440	clara
0436	mujer
0434	ella
0430	profesora
0422	independiente
0417	activa
0413	sencillo
0401	periodista
0390	utilizada
0388	larga
0384	dura
0375	negra
0374	buen
0374	antigua
0372	intensa
0318	madre
0309	elevada
0307	diversa
0302	famosa
0294	noble
0273	azul
0268	casada
0263	baja
0237	maestro
0235	annie
0225	amor
0223	raja
0220	conocido
0217	virgen
0211	alto
0206	pura
0201	bien
0201	artista
0196	constante
0189	mala
0187	corta
0184	activo
0183	igual
0182	fiel
0175	pobre
0168	ricardo
0168	malo
0166	unica
0163	gran
0162	religiosa
0161	incompleta
0160	positiva
0160	marta
0160	docente
0156	dios
0154	mariana
0147	privada
0147	hombre
0144	mexicana
0141	profesional
0141	maggie
0137	italiana
0135	poco
0130	nueva
0130	margarita
0127	modelo
0125	cristiana
0125	bajo
0121	poeta
0117	tradicional
0114	hija
0114	duro
0112	probable
0112	humana
0111	alma
0110	amplia
0108	esposa
0104	cecilia
0098	doctor
0097	verde
0095	rosa
0094	potente
0088	argentina
0086	julia
0085	titular
0084	feliz
0084	consecuencia
0082	profesor
0080	santa
0074	amante
0070	sandra
0068	pobres
0067	rectangular
0066	tierra
0066	menor
0065	solista
0061	hermana
0060	medicina
0060	futbolista
0060	alemana
0054	responsable
0054	algo
0053	variable
0051	otra
0051	elisa
0050	compositor
0049	cierta
0048	productor
0047	interpretada
0046	irregular
0045	cantante
0044	japonesa
0043	pianista
0042	soprano
0042	gris
0042	favorable
0042	especial
0041	princesa
0041	hijo
0041	factor
0040	publica
0039	protagonista
0039	paula
0039	idioma
0039	andrea
0039	alicia
0038	nora
0036	usada
0036	rebecca
0036	autora
0035	pilar
0035	padre
0035	amigo
0034	alcohol
0033	mayor
0032	notable
0032	necesario
0031	viva
0031	niño
0030	vivir
0030	negativa
0030	este
0030	cristo
0029	sonia
0029	escritor
0029	cosa
0028	judy
0027	propia
0027	lorena
0027	dominante
0027	carmen
0026	secundaria
0026	sacerdote
0026	pueblo
0026	producto
0026	escuela
0026	breve
0026	agricultura
0025	marido
0025	karen
0025	barrio
0024	volver
0024	sarah
0024	rector
0024	freddie
0023	pintor
0023	limitada
0023	estrella
0023	especie
0023	adriana
0022	vino
0022	terrestre
0022	melissa
0022	circular
0021	silvia
0021	masculino
0021	estadounidense
0021	critica
0021	blanc
0020	uruguay
0020	mejor
0020	magdalena
0020	lola
0020	atleta
0019	usual
0019	olivia
0019	numerosas
0019	guitarrista
0018	rojo
0018	primaria
0018	pareja
0018	gigante
0018	fuente
0018	deutsch
0018	claudia
0018	christina
0017	vista
0017	socorro
0017	morales
0017	gloria
0017	decir
0017	daisy
0017	artificial
0016	significativa
0016	personaje
0016	patria
0016	oral
0014	todo
0014	nuestra
0014	guadalupe
0014	comercial
0013	resultado
0013	plana
0013	participa
0013	oficial
0013	mucho
0013	maría
0013	isabel
0013	arquitecto
0012	persona
0012	heidi
0012	compra
0012	ciencia
0012	casado
0011	nina
0011	moderna
0011	doble
0010	mama
0010	madera
0010	habitual
0009	realidad
0009	propiedad
0009	pronto
0009	marianne
0009	inferior
0009	dulce
0009	corriente
0009	comuna
0009	americana
0008	superior
0008	jennifer
0008	aquella
0007	trinidad
0007	libre
0007	libertad
0007	india
0007	gente
0007	fame
0007	elena
0007	alternativa
0006	sola
0006	pequeña
0006	negro
0006	dama
0006	comunista
0006	casa
0006	cabeza
0006	angela
0005	socio
0005	poderosa
0005	miriam
0005	llamada
0005	complejo
0004	santo
0004	nicole
0004	infantil
0004	hermanos
0004	física
0004	familiar
0004	empresa
0004	disciplina
0004	ciudad
0004	absoluta
0003	objeto
0003	latina
0003	industrial
0003	hermano
0003	grega
0003	fiesta
0003	dinero
0003	celebre
0002	socialista
0002	médica
0002	luna
0002	jesus
0002	fuerza
0002	enfermedad
0002	considerada
0002	capaz
0001	wilde
0001	vocalista
0001	sigue
0001	patricia
0001	nata
0001	muerto
0001	misma
0001	fácil
0001	erika
0001	elevado
