1434	fácil
1160	difícil
1149	rápido
0833	bueno
0646	mejor
0646	cerca
0643	importante
0591	claro
0589	caro
0529	gratis
0529	aquí
0528	tarde
0520	todo
0503	perfecto
0439	español
0435	bien
0429	buena
0420	alto
0397	pronto
0385	fuerte
0384	necesario
0383	cercano
0376	grande
0371	seguro
0368	poco
0359	complicado
0351	reciente
0335	posible
0291	esto
0282	facil
0273	vendido
0273	peligroso
0264	joven
0241	menor
0234	este
0228	antiguo
0221	barato
0218	interesante
0207	inglés
0202	bajo
0197	feliz
0196	sencillo
0192	post
0192	electrónico
0190	pocos
0189	popular
0184	corto
0177	lejos
0167	imposible
0162	nuevo
0154	verdad
0151	divertido
0144	dificil
0143	usuario
0142	mayor
0141	agradable
0136	visto
0135	ahora
0134	blanco
0127	adecuado
0125	alta
0122	largo
0111	algo
0104	aburrido
0102	pequeño
0102	cine
0098	leído
0097	respuesta
0096	directa
0094	comentado
0093	imprescindible
0091	infantil
0090	votado
0090	esta
0090	clásico
0083	malo
0081	pura
0079	rico
0077	débil
0076	próximo
0071	básico
0071	accesible
0066	clara
0064	conocido
0063	presidente
0061	dominante
0061	disponible
0060	peor
0060	bonito
0059	temprano
0059	duro
0059	deseado
0059	2017
0058	segura
0057	factible
0057	escolar
0056	mucho
0056	allá
0055	baja
0052	difíciles
0052	adelante
0051	trabajo
0047	oscuro
0047	entrada
0046	actual
0044	limitado
0042	menos
0040	humano
0039	verano
0039	leer
0037	problema
0037	escrito
0037	arriba
0036	parcial
0035	digital
0035	completo
0033	wordpress
0033	personal
0032	rapido
0031	eléctrico
0030	españa
0030	diferente
0029	éxito
0029	subjetivo
0029	médico
0028	vendedor
0028	tranquilo
0028	siempre
0028	habitual
0028	dura
0027	pesado
0026	vecino
0026	buenas
0025	niño
0025	frágil
0025	evidente
0025	complejo
0025	comentarios
0025	bachillerato
0024	original
0024	comercial
0024	amazon
0023	película
0023	guapo
0022	rápidamente
0021	navidad
0021	juego
0021	amable
0021	abogado
0020	superficial
0020	suficiente
0020	ilegal
0019	pequeña
0019	apreciado
0018	única
0018	vivir
0018	resultados
0018	cambiado
0018	bilingüe
0017	móvil
0017	lento
0017	famoso
0017	debil
0017	alcalde
0016	querido
0016	primaria
0016	libre
0014	wikipedia
0014	pocas
0014	normal
0014	negro
0014	libro
0014	ideal
0014	emocionante
0013	público
0013	incondicional
0013	económico
0013	belleza
0013	adolescente
0012	pobre
0012	halloween
0012	electricidad
0011	padre
0011	legal
0011	gracias
0011	entrar
0011	años
0011	antes
0011	amenaza
0011	2016
0010	llegar
0009	útil
0009	justicia
0009	efectivo
0009	abajo
0008	tradicional
0008	real
0008	quiero
0008	gris
0008	desagradable
0008	contento
0007	sexy
0007	saludo
0007	nerviosa
0007	nada
0007	mala
0007	indispensable
0007	genial
0007	acelerado
0006	sostenible
0006	elegante
0006	complicada
0006	alumno
0006	afortunado
0006	acertada
0006	2007
0005	simple
0005	saludos
0005	rica
0005	obligatorio
0005	jóvenes
0005	funciona
0005	elevado
0005	casa
0005	altos
0005	2013
0004	fácilmente
0004	equivocada
0004	crítico
0004	costoso
0004	correcto
0003	vino
0003	larga
0003	gratuito
0003	dios
0003	comentario
0002	probable
0002	persona
0002	necesito
0002	mayo
0002	lluvia
0002	inteligente
0002	humilde
0002	demasiado
0001	solo
0001	raro
0001	potente
0001	fiable
0001	familiar
0001	cristo
0001	cliente
0001	breve
