0903	buena
0886	grande
0763	joven
0687	fuerte
0637	pequeña
0580	guapa
0580	fácil
0570	importante
0559	bueno
0553	feliz
0438	útil
0360	alta
0326	inteligente
0281	bella
0280	hermosa
0279	difícil
0277	bonita
0271	diferente
0245	pequeño
0239	interesante
0232	duro
0219	rápido
0215	original
0215	necesario
0175	completa
0172	amable
0172	agradable
0164	antigua
0162	mala
0143	valiente
0137	reciente
0131	complicado
0127	transparente
0123	positiva
0121	sencillo
0101	divertido
0100	breve
0099	especial
0098	generosa
0096	correcta
0095	eficiente
0090	popular
0087	libre
0087	activa
0086	brillante
0085	segura
0085	caro
0083	guapo
0080	responsable
0080	negra
0079	alto
0077	participante
0077	gorda
0077	bonito
0074	rápida
0073	normal
0072	redonda
0071	flexible
0068	divertida
0066	serio
0060	sincera
0058	simple
0056	similar
0056	corta
0054	fina
0052	blanca
0050	posible
0044	trabajadora
0042	profesional
0041	falsa
0040	económico
0040	alegre
0039	sensible
0039	barato
0038	completo
0037	rica
0036	crítico
0034	sexy
0033	exigente
0033	elegante
0032	peligrosa
0032	limitada
0031	tímida
0028	español
0027	ganadora
0027	diversa
0026	barata
0025	paciente
0025	baja
0024	olvidado
0024	necesaria
0024	mínima
0022	eficaz
0022	creativa
0021	tonta
0021	nuevo
0021	mejor
0020	sencilla
0020	maestra
0019	triste
0019	favorito
0018	famosa
0017	larga
0017	independiente
0017	amigas
0016	rara
0015	política
0015	capaz
0015	atractiva
0014	obligatorio
0013	inocente
0013	azul
0012	dura
0012	cariñoso
0011	nueva
0011	negro
0011	fiable
0011	estricta
0010	malo
0010	costoso
0010	corto
0009	moderna
0009	débil
0008	privada
0008	manual
0008	legal
0008	individual
0007	simpática
0007	práctico
0007	orgullosa
0007	locos
0007	caliente
0006	temporal
0006	extranjera
0006	conveniente
0005	social
0005	cómodo
0005	agresiva
0005	absoluta
0004	rico
0004	pobre
0003	humilde
0003	gratuita
0003	estable
0002	vieja
0002	productivo
0002	personal
0002	buenos
0001	real
0001	ligera
0001	finalista
0001	entusiasta
0001	corriente
0001	activo
2021-09-20 17:53
