0363	trabajo
0219	mujer
0146	clase
0140	ella
0133	pueblo
0126	empleo
0122	oficina
0080	familia
0072	madre
0053	casa
0052	hombre
0039	barrio
0038	local
0036	negocios
0034	trabaja
0032	policía
0027	modelo
0025	vivir
0025	agricultura
0023	taxi
0021	pesca
0020	pobre
0020	labor
0019	robot
0017	clases
0017	chica
0016	social
0015	profesora
0015	matrimonio
0015	madera
0013	tipo
0012	lana
0012	escuela
0011	campo
0010	hecho
0010	fábrica
0009	mano
0007	tela
0006	tienda
0006	hogar
0006	hija
0005	niña
0005	comunidad
0005	bien
0004	vuelta
0004	negocio
0004	cuenca
0003	ropa
0003	primaria
0003	piano
0003	natal
0003	hermana
0003	algo
0002	tierra
0002	sola
0002	servicios
0002	nuevo
0002	marketing
0002	familias
0001	vida
0001	trabajar
0001	londres
0001	guadalajara
0001	casada
0001	alguien
0001	aldea
0001	agrícola
0001	acuerdo
