0311	inte
0223	semi
0174	multi
0166	grande
0095	mala
0084	fuerte
0081	descri
0080	vulgar
0079	excelente
0077	simple
0075	malo
0054	leve
0053	doble
0047	claro
0043	sola
0041	dulce
0035	débil
0034	comp
0029	presente
0029	canta
0028	triste
0027	cruel
0026	feliz
0025	maestra
0025	madre
0025	jefa
0025	chica
0025	bien
0024	sobre
0022	limpia
0021	singular
0021	nueva
0020	doctora
0020	alumna
0019	llama
0018	importante
0018	favorable
0018	corta
0017	quer
0017	negra
0017	media
0017	extra
0017	clara
0016	trans
0015	vecina
0015	lenguaje
0014	subcon
0014	nano
0014	llamada
0013	tele
0013	real
0012	meta
0012	menor
0012	inútil
0011	segunda
0010	penoso
0010	inna
0010	horrible
0010	corto
0009	pequeña
0009	cons
0009	como
0009	buena
0006	novena
0006	auto
0005	tiva
0005	rara
0005	cristiana
0005	bello
0004	padre
0004	elec
0003	otro
0003	mayor
0002	prima
0002	pardo
0002	mueble
0001	joven
0001	humano
