1335	amable
1161	bueno
0988	joven
0970	importante
0745	profesional
0662	feliz
0624	interesante
0585	divertido
0564	humano
0532	querido
0528	cercano
0449	sencillo
0443	grande
0424	padre
0421	agradable
0388	escritor
0353	servicial
0351	conocido
0350	responsable
0334	sabio
0326	amigo
0321	bonito
0317	profesor
0310	inocente
0296	maestro
0293	perfecto
0280	pequeño
0270	guapo
0257	inteligente
0251	activo
0244	este
0241	lindo
0222	alumno
0219	familiar
0218	poderoso
0215	necesario
0204	competente
0195	fuerte
0191	complicado
0179	popular
0171	encantador
0170	independiente
0169	diferente
0162	sacerdote
0159	excelente
0157	docente
0157	adecuado
0154	rico
0152	destacado
0147	culpable
0146	práctico
0146	madre
0145	fundamental
0143	creativo
0142	nuevo
0141	propietario
0140	exigente
0138	recomendable
0133	médico
0132	investigador
0132	adulto
0129	caro
0128	herido
0123	lector
0121	famoso
0121	agradecido
0120	desconocido
0118	estudiante
0116	siempre
0111	seguro
0111	persona
0110	sensible
0105	asesinado
0103	duro
0102	personal
0102	orgulloso
0099	vendedor
0099	imprescindible
0099	dios
0098	peligroso
0098	paciente
0098	inseguro
0096	usted
0095	especial
0091	hijo
0088	maravilloso
0088	comprador
0088	artista
0087	gratificante
0086	poeta
0086	amado
0084	precioso
0084	fácil
0082	nervioso
0081	experto
0079	loco
0078	honesto
0073	natural
0071	autodidacta
0069	tranquilo
0069	indispensable
0069	bien
0069	barato
0067	cómodo
0064	universitario
0063	humilde
0061	sincero
0059	eficaz
0058	entretenido
0058	demandado
0056	ganador
0055	hermano
0054	identificado
0054	hombre
0053	exitoso
0051	original
0050	oportuno
0049	arquitecto
0048	homosexual
0048	buscado
0046	mujer
0046	abogado
0045	serio
0045	detenido
0045	completo
0045	antiguo
0043	positivo
0042	viejo
0042	distinto
0042	capacitado
0042	alguien
0040	protagonista
0039	millonario
0039	cliente
0039	carlos
0038	éste
0038	presidente
0038	gracioso
0038	genial
0035	útil
0034	trabajador
0034	simpático
0034	periodista
0032	nuestro
0032	débil
0031	suyo
0031	hermoso
0031	david
0030	valiente
0030	elegido
0030	difícil
0029	cristiano
0029	común
0028	titular
0028	despedido
0028	chico
0027	local
0026	tutor
0026	satisfecho
0026	abuelo
0025	influyente
0024	otro
0024	doctor
0024	crítico
0023	recomendado
0023	legal
0023	cirujano
0022	interesado
0022	apropiado
0021	vecino
0020	voluntario
0020	raro
0020	francisco
0020	extraño
0020	efectivo
0020	anciano
0019	consciente
0018	rentable
0018	atento
0017	vulnerable
0017	psiquiatra
0016	sospechoso
0016	gratuito
0015	talentoso
0015	revolucionario
0015	lesionado
0015	alberto
0014	veterinario
0014	verdadero
0014	optimista
0014	manuel
0014	malo
0014	individual
0014	eficiente
0014	competitivo
0014	buena
0014	beneficiario
0013	pertinente
0013	atractivo
0013	ameno
0013	algo
0012	vendido
0012	usuario
0012	tuyo
0012	santo
0012	mayor
0012	juan
0012	comerciante
0011	muerto
0011	misterioso
0011	indicado
0011	emocionante
0011	correcto
0011	confiable
0010	pintor
0010	miguel
0010	mexicano
0010	licenciado
0010	costoso
0010	corrupto
0010	confidencial
0009	sexy
0009	pobre
0009	incapaz
0009	dueño
0009	creyente
0009	acreedor
0008	puede
0008	jefe
0008	invisible
0008	estupendo
0008	curioso
0008	cura
0008	carpintero
0008	avanzado
0008	apreciado
0008	afectado
0007	retirado
0007	religioso
0007	privado
0007	inmortal
0006	educado
0006	delicado
0006	cualificado
0006	comprometido
0006	asistente
0005	ãºtil
0005	utilizado
0005	rector
0005	probable
0005	luis
0005	agresivo
0004	sara
0004	libre
0004	ingeniero
0004	expulsado
0004	eres
0004	crãtico
0004	afortunado
0003	valioso
0003	simple
0003	rodrigo
0003	productivo
0003	largo
0003	funciona
0003	fantástico
0003	alto
0002	visitante
0002	prudente
0002	enorme
0002	director
0002	difãcil
0002	defectuoso
0002	católico
0002	argentino
0002	alejandro
0002	administrador
0001	mejor
0001	increíble
0001	debe
0001	bello
