0961	buena
0956	simple
0825	bien
0816	bueno
0654	grande
0645	fácil
0581	todo
0466	sencillo
0465	agradable
0461	difícil
0446	hermosa
0393	rápido
0392	mujer
0392	bonita
0385	normal
0343	profesional
0333	pequeña
0315	excelente
0310	general
0304	persona
0295	inteligente
0282	nuevo
0274	limpio
0274	increíble
0255	joven
0248	cómodo
0245	perfecta
0245	interesante
0238	importante
0236	bonito
0226	lento
0212	completa
0195	linda
0183	amable
0180	nada
0177	hermoso
0171	complicado
0170	decir
0169	antigua
0166	bella
0164	rápida
0159	pequeño
0153	sencilla
0150	extraño
0147	ciudad
0146	madre
0145	barato
0143	loca
0143	impresionante
0140	segura
0140	completo
0138	maravillosa
0131	tranquila
0130	chica
0129	amplia
0124	independiente
0122	tarde
0122	cómoda
0120	tranquilo
0112	hombre
0110	estudiante
0108	fuerte
0107	feliz
0106	latina
0104	honesto
0102	sabia
0102	antiguo
0101	familia
0100	única
0100	práctico
0099	pero
0097	total
0093	sincera
0086	humano
0084	rapido
0081	diferente
0079	chico
0077	raro
0073	alguien
0072	útil
0071	vida
0070	genial
0066	sorprendente
0063	efectivo
0062	verdad
0056	poco
0056	clave
0056	cercana
0055	tranquilidad
0055	increible
0054	lindo
0054	complicada
0054	casa
0053	duro
0052	ella
0050	positivo
0049	rico
0049	pronto
0049	lenta
0049	larga
0048	triste
0047	usted
0045	vieja
0045	universal
0045	limpia
0045	gracias
0045	algo
0044	femenino
0044	equilibrado
0043	lejos
0043	bilingüe
0041	extraños
0040	poderosa
0040	confiable
0040	amplio
0039	dificil
0039	alto
0038	compartir
0037	sincero
0037	perfecto
0036	nueva
0036	familiar
0036	escuchar
0034	paciente
0034	admirable
0033	atractivo
0031	económico
0030	responsable
0030	moderna
0030	esta
0029	contento
0028	padre
0027	sencillez
0027	masculino
0027	individuo
0026	complejo
0026	belleza
0025	posible
0025	bogotá
0024	social
0024	real
0023	siempre
0023	preciosa
0023	peligrosa
0023	docente
0023	comodo
0022	serio
0022	rica
0022	español
0022	amor
0021	eficiente
0021	débil
0020	todos
0020	extraña
0020	delgada
0019	rara
0019	pocas
0019	personal
0019	pareja
0019	limpieza
0019	gratificante
0019	encantadora
0019	colombia
0019	blanco
0018	inútil
0018	intuitiva
0018	humana
0018	exigente
0018	españa
0018	comodidad
0018	asombroso
0017	vulnerable
0017	ubicación
0017	niño
0017	natural
0017	gente
0017	céntrica
0017	compleja
0017	claves
0016	unica
0016	rápidamente
0016	española
0016	enca
0015	responder
0015	profunda
0015	humilde
0014	silencioso
0014	significa
0014	satisfecho
0014	particular
0014	maravilloso
0014	ignorante
0014	calidad
0014	acogedora
0013	silenciosa
0013	razonable
0013	practico
0013	mucho
0013	fino
0013	excepcional
0013	este
0013	estaba
0013	entera
0013	contenta
0012	simpática
0012	precio
0012	dispara
0012	caro
0012	auténtica
0012	anfitrión
0012	amigos
0011	vitalidad
0011	planta
0011	parecen
0011	doble
0011	cansada
0011	barata
0011	absoluta
0010	único
0010	viejo
0010	sereno
0010	seguridad
0010	correcto
0009	simples
0009	servicial
0009	necesitan
0009	fascinante
0009	dios
0009	descripción
0009	competente
0009	cerrado
0009	caras
0009	alta
0008	realmente
0008	gratamente
0008	buenas
0007	inglés
0007	horrible
0007	estéril
0007	buenísima
0007	buen
0007	avanzado
0007	agradecida
0007	administrador
0006	regular
0006	nerviosas
0006	extraordinaria
0006	esconden
0006	enos
0006	divertido
0006	curioso
0006	amigable
0005	unico
0005	tonta
0005	sencillas
0005	ninguna
0005	maestra
0005	libre
0005	enorme
0005	educada
0005	blogspot
0005	ameno
0004	usuario
0004	personas
0004	permanente
0004	necesario
0004	mejor
0004	educado
0004	crear
0004	correcta
0004	clase
0004	casualidad
0004	argentina
0003	saludable
0003	respuestas
0003	conocida
0003	comunidad
0003	católica
0003	arse
0003	allá
0002	vivir
0002	tador
0002	suave
0002	pobres
0002	loco
0002	largo
0002	frescura
0002	cuando
0002	conveniente
0002	básico
0002	bebé
0002	ambiental
0001	muchas
0001	moderno
0001	mala
0001	gratis
0001	estudiantes
0001	emocionante
0001	cualquier
0001	compacto
