1054	bueno
1032	joven
0818	importante
0541	amable
0515	popular
0459	inglés
0438	conocido
0399	médico
0389	famoso
0386	francés
0364	grande
0351	italiano
0305	viejo
0301	inteligente
0299	duro
0296	difícil
0283	pobre
0278	agradable
0269	útil
0257	pequeño
0256	correcto
0253	generoso
0251	hábil
0250	querido
0248	caro
0232	diferente
0225	fuerte
0223	mayor
0221	tímido
0220	fácil
0216	alemán
0215	humilde
0210	homosexual
0202	interesante
0189	soltero
0186	español
0182	rápido
0176	guapo
0154	antiguo
0153	ciego
0152	cercano
0150	valioso
0135	sabio
0134	feliz
0132	oficial
0124	poderoso
0124	menor
0116	rico
0116	crítico
0114	paciente
0111	religioso
0111	arriesgado
0108	negro
0104	experimentado
0092	humano
0090	común
0086	sordo
0086	educado
0085	listo
0079	próximo
0079	desconocido
0077	mecánico
0076	competente
0074	nuevo
0070	raro
0070	familiar
0069	severo
0069	real
0069	malo
0069	femenino
0064	mejor
0064	científico
0063	rentable
0062	valiente
0062	perfecto
0061	noble
0059	americano
0058	sencillo
0058	lento
0055	alto
0053	masculino
0051	distinto
0049	muerto
0048	libre
0042	adecuado
0040	leal
0040	falso
0039	extraño
0039	conservador
0038	indicado
0037	este
0036	ruso
0036	liberal
0035	blanco
0034	farmacéutico
0033	positivo
0032	frágil
0032	académico
0031	militar
0031	loco
0030	polaco
0030	pariente
0029	peligroso
0029	asesinado
0028	orgulloso
0028	mexicano
0028	incapaz
0026	productivo
0026	barato
0025	divertido
0024	suizo
0024	norteamericano
0023	vecino
0022	frecuente
0022	apto
0021	moderno
0020	secretario
0020	activo
0019	similar
0019	negativo
0018	responsable
0018	ocupado
0018	especial
0017	vulgar
0017	irregular
0015	genial
0014	necesario
0014	lindo
0014	confuso
0013	tonto
0013	reciente
0013	práctico
0013	portugués
0013	notable
0013	normal
0013	atento
0012	rubio
0012	rojo
0012	profesional
0012	obligado
0012	doble
0011	tradicional
0011	complicado
0011	clásico
0010	puntual
0010	parecido
0010	optimista
0010	investigador
0009	creativo
0009	caballero
0008	satisfactorio
0008	retrasado
0007	plural
0007	bonito
0006	legal
0006	exitoso
0006	estadounidense
0006	bello
0006	bajo
0006	atractivo
0005	votado
0005	maduro
0004	pesado
0004	alegre
0003	mixto
0003	fiel
0003	eficiente
0003	corto
0003	apropiado
0002	retirado
0002	japonés
0002	extranjero
0002	cristiano
0002	aficionado
0001	veterano
0001	republicano
0001	confidencial
0001	azul
2021-09-19 18:13
