0912	feliz
0870	buena
0822	joven
0798	nada
0793	fuerte
0721	mala
0654	importante
0612	fácil
0596	grande
0559	mucho
0537	guapa
0507	demasiado
0456	perfecta
0439	pequeña
0430	útil
0409	duro
0395	bueno
0380	bien
0376	difícil
0353	bonita
0336	alta
0333	ninguna
0307	poco
0300	nadie
0298	necesario
0232	complicado
0228	caro
0226	conocida
0222	hermosa
0219	ella
0209	pequeño
0208	tarde
0204	ninguno
0201	suficiente
0186	tonta
0185	linda
0179	tímida
0176	posible
0174	nunca
0173	inteligente
0156	bella
0152	querida
0151	transparente
0144	necesaria
0138	política
0138	malo
0138	costoso
0134	pesado
0128	segura
0126	perfecto
0124	popular
0123	original
0122	exigente
0121	pronto
0118	peligroso
0109	corto
0106	como
0101	usted
0097	delgada
0097	contenta
0096	racista
0094	gorda
0091	alto
0089	amable
0082	positiva
0077	nuevo
0076	mujer
0074	responsable
0074	normal
0074	educada
0073	rara
0069	cariñosa
0067	ningún
0064	socio
0064	agradable
0059	amor
0058	sexy
0058	lento
0057	culpable
0056	pobre
0056	dura
0055	niña
0053	madre
0052	social
0052	chica
0052	activa
0051	tanto
0051	mejor
0049	profesora
0049	correcta
0049	aceptar
0048	interesante
0047	caliente
0047	afortunada
0046	reciente
0045	rápido
0044	puta
0044	nueva
0040	rica
0040	porque
0040	brillante
0039	siempre
0037	gratis
0037	generosa
0035	vulnerable
0035	valiente
0035	completo
0034	vendida
0034	libre
0034	antigua
0033	estricta
0032	baja
0031	famosa
0031	dificil
0030	hola
0029	seguro
0029	guapo
0028	satisfactoria
0028	independiente
0028	cuenta
0028	amigos
0027	atractiva
0027	amiga
0026	flexible
0026	delgado
0026	chico
0026	alguien
0025	paciente
0025	alumna
0024	embarazada
0024	divertida
0024	agresiva
0023	padres
0023	padre
0023	deseada
0023	corriente
0023	correcto
0022	tímido
0022	triste
0022	débil
0021	publicada
0021	homosexual
0021	dependiente
0020	legal
0019	gente
0019	barata
0018	palabras
0018	niño
0018	inocente
0018	grave
0018	eficiente
0018	cerca
0018	Rusia
0017	real
0017	oficial
0017	hombre
0017	egoísta
0017	amigas
0016	miembro
0016	autor
0015	maravillosa
0015	maestra
0015	igual
0015	Nada
0014	pesada
0014	intensa
0014	crítico
0014	completa
0014	comercial
0014	activos
0013	rebelde
0013	mentira
0013	menos
0013	lista
0013	ganador
0013	complicada
0013	cariñoso
0013	barato
0013	años
0012	verdad
0012	todo
0012	perra
0012	peligrosa
0012	ligera
0012	imposible
0012	gordo
0012	fiable
0011	importa
0011	dulce
0011	doctora
0011	cierto
0011	antes
0011	algo
0010	meses
0010	media
0010	identificado
0010	feminista
0010	exitosa
0010	español
0010	abierta
0009	torpe
0009	profesional
0009	fría
0009	familia
0009	científica
0009	adulta
0009	Publicidad
0009	Hola
0008	sabia
0008	raro
0008	molesto
0008	estudiante
0008	esto
0008	divertido
0007	sensible
0007	poquito
0007	locos
0007	efectiva
0007	cliente
0006	satisfecha
0006	relevante
0006	diferente
0006	clientes
0005	irregular
0005	honesta
0005	femenina
0005	estricto
0005	estaba
0005	disponible
0004	tóxica
0004	rosa
0004	pagada
0004	gracias
0004	común
0004	bajo
0004	activo
0003	serio
0003	rápida
0003	poesía
0003	olvidada
0003	libros
0003	especial
0003	enfermo
0003	costosa
0003	corta
0003	comentarios
0003	adecuada
0002	viejo
0002	recomendable
0002	políticamente
0002	infeliz
0002	falsa
0002	aquí
0001	rubia
0001	rico
0001	pocos
0001	peor
0001	negro
0001	loco
0001	clara
0001	amada
0001	Grecia
