1244	nada
0916	buena
0808	simple
0745	bien
0641	todo
0613	fácil
0577	general
0528	agradable
0474	mujer
0432	grande
0408	pequeña
0404	bueno
0401	persona
0392	limpio
0389	sencillo
0364	amable
0362	cómoda
0345	cómodo
0343	normal
0322	bonita
0302	pequeño
0297	joven
0290	decir
0286	difícil
0283	rápido
0266	madre
0256	gente
0238	estudiante
0237	nadie
0229	sencilla
0199	ella
0198	bonito
0195	hombre
0194	profesional
0194	importante
0184	hermosa
0171	humano
0168	alguien
0166	lento
0162	chica
0161	barato
0155	tranquilo
0151	ninguna
0149	tranquila
0136	chico
0132	profesora
0126	pero
0124	feliz
0122	rapido
0112	práctico
0112	inteligente
0112	completo
0107	educada
0106	tarde
0105	familia
0101	gramática
0100	nuevo
0098	lejos
0098	conocida
0095	hermoso
0091	educación
0090	fino
0080	usuario
0079	precio
0079	interesante
0078	para
0077	niño
0076	ortografía
0074	docente
0072	poco
0072	extraño
0068	lindo
0059	perfecta
0058	fiable
0058	ciudad
0057	lengua
0056	antiguo
0055	comodidad
0052	promedio
0052	padre
0050	profesor
0050	posible
0049	latina
0049	económico
0048	inglés
0047	hermana
0046	duro
0046	doble
0046	alto
0045	como
0042	exigente
0042	belleza
0041	masculino
0041	estable
0041	artista
0040	médico
0040	linda
0040	efectivo
0039	familiar
0039	calidad
0038	fuerte
0037	otro
0037	mala
0036	loca
0035	femenino
0035	céntrico
0035	amor
0034	total
0034	mucho
0034	doctor
0033	rica
0033	maestra
0033	idioma
0033	humana
0033	descripción
0032	traducción
0032	limpia
0032	delgada
0032	clase
0032	acogedor
0031	simpática
0031	servicial
0031	complicado
0031	cion
0031	barrio
0030	malo
0030	casa
0030	además
0029	simplemente
0029	independiente
0029	idad
0029	guapa
0029	anfitrión
0028	palabras
0028	medio
0028	experiencia
0028	cosa
0027	hijo
0027	elegante
0026	escuela
0025	palabra
0025	información
0024	pareja
0024	paciente
0024	impresionante
0024	imparcial
0023	segura
0023	caro
0023	buen
0023	bella
0022	usted
0022	tranquilidad
0022	razón
0022	raro
0022	popular
0022	perfecto
0022	honesto
0022	doctora
0022	correcta
0021	sencillez
0021	rápida
0021	conozco
0021	afortunado
0020	tímida
0020	rara
0020	pobreza
0020	historia
0020	enfermera
0020	crítica
0019	pronto
0019	limpieza
0019	judío
0019	amplio
0019	algo
0018	suave
0018	casualidad
0017	ubicación
0017	sorprendente
0017	salud
0017	cional
0016	vida
0016	traductor
0016	medicina
0016	intuitiva
0016	esta
0016	correcto
0016	amiga
0015	única
0015	tipo
0015	científica
0014	verdad
0014	triple
0014	silencioso
0014	sexo
0014	bajo
0013	sorpresa
0013	religiosa
0013	razonable
0013	este
0013	energía
0013	cara
0012	trabajo
0012	sola
0012	sincera
0012	seguridad
0012	hija
0011	principal
0011	personal
0011	nueva
0011	español
0011	esclavo
0010	ignorante
0010	ciencia
0010	cerca
0009	vendedor
0009	potente
0009	comunicación
0009	casual
0009	básico
0009	apartamento
0009	alegre
0008	solo
0008	niña
0008	económica
0008	cualquier
0007	útil
0007	triste
0007	practico
0007	ordenada
0007	menos
0007	conjunto
0007	confiable
0007	compacto
0007	clara
0007	alumna
0007	acogedora
0006	vecino
0006	vecina
0006	siempre
0006	prostituta
0006	mejor
0006	eficiente
0006	educado
0006	demasiado
0006	constante
0006	común
0006	complicada
0006	bilingüe
0005	teatro
0005	social
0005	silenciosa
0005	rico
0005	regular
0005	positivo
0005	adulto
0004	secundaria
0004	ningún
0004	hebreo
0004	dios
0004	complaciente
0004	atención
0004	accesible
0004	abuela
0003	poesía
0003	particular
0003	lesbiana
0003	barata
0003	alumno
0003	absoluta
0002	viejo
0002	sabia
0002	frescura
0002	dinero
0002	ciudadano
0002	cierto
0001	política
0001	paciencia
0001	media
0001	iedad
0001	humilde
0001	gratificante
0001	economía
0001	disponible
0001	confortable
0001	complejo
