1190	bueno
1048	malo
0605	importante
0559	agradable
0465	este
0427	amable
0426	fuerte
0419	popular
0418	posible
0398	inteligente
0385	grande
0356	peligroso
0302	probable
0301	joven
0290	feliz
0265	conocido
0264	duro
0261	razonable
0259	divertido
0233	alto
0226	molesto
0226	cercano
0206	violento
0204	serio
0186	viejo
0184	positivo
0181	interesante
0161	cierto
0160	afectado
0153	sabio
0144	culpable
0138	exitoso
0134	rico
0134	pobre
0134	diferente
0134	caro
0122	aceptado
0118	responsable
0118	exigente
0111	gordo
0110	complicado
0106	superior
0106	necesario
0106	igual
0104	seguro
0100	favorable
0096	loco
0096	capaz
0094	significativo
0092	muerto
0092	listo
0091	guapo
0087	considerado
0086	cruel
0085	raro
0085	negativo
0084	lento
0084	favorito
0080	valioso
0080	educado
0079	brillante
0078	justo
0076	grave
0075	visto
0075	correcto
0074	tonto
0072	humano
0072	familiar
0071	efectivo
0070	paciente
0069	recomendable
0067	satisfactorio
0066	atractivo
0064	frecuente
0063	poderoso
0062	triste
0061	homosexual
0061	gentil
0060	verdadero
0059	perfecto
0059	barato
0058	religioso
0058	agresivo
0056	peor
0055	entusiasta
0054	real
0051	reconocido
0051	parecido
0050	fiable
0046	buena
0044	segura
0043	rentable
0043	alegre
0041	severo
0041	cristiano
0039	tranquilo
0039	eficiente
0038	sexual
0038	falso
0036	pesado
0036	normal
0035	masculino
0033	sucio
0033	opuesto
0033	mejor
0033	humilde
0033	desagradable
0032	largo
0029	seguido
0028	mayor
0028	fiel
0028	competitivo
0027	suficiente
0027	honesto
0027	conveniente
0026	relevante
0026	nuevo
0026	callado
0026	amistoso
0025	identificado
0024	notable
0024	medio
0024	herido
0024	atento
0024	aprobado
0024	acertado
0023	vecino
0023	representado
0023	elevado
0023	cuarto
0023	aceptable
0022	perdedor
0021	estable
0021	dominante
0020	menor
0020	mala
0020	divino
0019	susceptible
0019	protagonista
0019	polaco
0019	ofensivo
0019	encontrado
0019	costoso
0018	negro
0018	ejemplar
0018	activo
0017	perdido
0017	femenino
0016	segundo
0016	productivo
0016	plural
0016	moral
0016	irregular
0016	aburrido
0015	libre
0015	gorda
0015	efectiva
0015	conservador
0015	comercial
0015	cercana
0015	bonito
0015	blanco
0015	aplicado
0014	tercero
0014	involucrado
0014	disponible
0014	chino
0013	ruso
0013	peligrosa
0013	nuclear
0013	natural
0013	maduro
0013	escolar
0012	utilizado
0012	rara
0012	inocente
0011	radical
0011	generoso
0011	digno
0011	claro
0010	caliente
0009	presente
0009	mismo
0009	descrito
0009	conocida
0009	arriesgado
0008	racional
0008	guapa
0008	extremo
0008	apropiado
0008	acusado
0007	vieja
0007	recto
0007	querido
0007	dura
0007	destruido
0007	aterrador
0006	valiente
0006	silencioso
0006	sencillo
0006	oficial
0006	obligado
0006	neto
0006	famoso
0006	derrotado
0006	asesinado
0005	vivo
0005	visible
0005	optimista
0005	infantil
0005	indispensable
0005	hecho
0005	externo
0005	deficiente
0004	votado
0004	participante
0004	oportuno
0004	distinto
0004	disputado
0004	contrario
0004	adecuado
0003	sorprendido
0003	noble
0003	emitido
0003	bajo
0002	sagrado
0002	relajado
0002	particular
0001	ordenado
0001	desconocido
0001	competente
0001	arrogante
2021-09-13 22:18
