0949	nada
0897	bueno
0684	agradable
0677	simple
0633	fácil
0567	bien
0505	rápido
0503	limpio
0492	grande
0482	sencillo
0455	persona
0430	tranquilo
0402	pequeño
0399	cómodo
0389	amable
0372	general
0360	normal
0358	nadie
0353	humano
0326	educado
0325	estudiante
0297	difícil
0274	todo
0264	profesional
0256	joven
0239	barato
0235	chico
0234	práctico
0223	hombre
0215	importante
0204	lento
0202	complicado
0199	como
0196	bonito
0194	mujer
0189	precio
0178	rapido
0169	profesor
0166	decir
0164	médico
0160	pero
0160	inglés
0157	español
0150	para
0149	tarde
0141	feliz
0140	nuevo
0139	inteligente
0138	sencilla
0136	perfecto
0134	padre
0134	fiable
0122	útil
0120	niño
0120	judío
0120	hijo
0120	exigente
0108	completo
0108	buena
0107	silencioso
0107	lejos
0106	cualquier
0104	alguien
0103	madre
0100	malo
0097	familia
0097	docente
0095	ciego
0087	satisfecho
0086	idioma
0081	céntrico
0081	antiguo
0074	respetuoso
0074	este
0074	acogedor
0073	usuario
0073	fino
0073	eficiente
0073	alto
0072	gramática
0066	maestro
0065	escritor
0065	duro
0061	caro
0058	adulto
0057	extraño
0056	vendedor
0054	ruidoso
0052	promedio
0051	usted
0051	raro
0051	anfitrión
0050	hermoso
0048	gente
0046	lengua
0046	interesante
0046	doctor
0045	económico
0045	divertido
0043	salvo
0042	alumno
0041	alemán
0040	humilde
0039	estable
0035	lindo
0035	contento
0035	bonita
0034	efectivo
0033	conocido
0033	clase
0033	chica
0031	traductor
0030	poco
0030	artista
0029	otro
0029	dificil
0028	pobre
0028	medio
0028	escuela
0028	confiable
0028	absoluto
0027	gratificante
0026	ubicación
0025	mucho
0025	largo
0025	ignorante
0025	corto
0023	tranquila
0023	jefe
0023	buen
0023	amor
0022	ninguno
0022	físico
0022	fuerte
0022	además
0021	verdad
0021	vecino
0021	potente
0021	cuidado
0020	simples
0020	francés
0020	deportista
0020	compacto
0020	ciudad
0020	científico
0020	barrio
0020	afortunado
0019	medicina
0019	elegante
0018	sorprendente
0018	apartamento
0018	anciano
0017	individuo
0017	idad
0017	familiar
0017	dios
0017	cristiano
0017	abuelo
0017	able
0016	técnico
0016	trabajo
0016	ruso
0016	piso
0016	impresionante
0016	cómoda
0015	viajero
0015	recomendable
0015	personal
0015	cion
0015	casual
0014	servicial
0014	modesto
0014	historia
0014	educación
0014	comprador
0014	complejo
0014	ciudadano
0014	calidad
0013	vida
0013	pronto
0013	intuitivo
0013	honesto
0013	femenino
0013	compartir
0013	amigos
0013	algo
0012	viejo
0012	pecado
0012	objetivo
0012	mejor
0012	frío
0012	doble
0012	curioso
0012	comercial
0012	buenas
0011	rico
0011	organizado
0011	alumnos
0010	nuevas
0009	triste
0009	pega
0009	hebreo
0009	equilibrado
0008	vivir
0008	universitario
0008	siempre
0008	pequeña
0008	paciente
0008	dignidad
0008	cerca
0007	único
0007	positivo
0007	llano
0007	inconveniente
0007	ciencia
0006	popular
0006	policía
0006	pobreza
0006	emprendedor
0006	culto
0006	catalán
0006	amplio
0005	tímido
0005	flexible
0005	desconocidos
0005	correcto
0005	básico
0005	alegre
0004	humana
0004	estético
0004	estudiantes
0004	diferente
0004	conjunto
0004	avanzado
0004	ambiente
0004	aislado
0003	rápidamente
0003	italiano
0003	facil
0003	confortable
0003	casa
0002	wifi
0002	variado
0002	suave
0002	serio
0002	menos
0002	conectado
0002	cierto
0002	atractivo
0002	amigable
0001	tiene
0001	simpático
0001	sabio
0001	religión
0001	problema
0001	especial
0001	espacioso
0001	cabeza
0001	abuela
