1304	bueno
0725	conocido
0672	joven
0586	amable
0566	importante
0538	popular
0471	inteligente
0426	feliz
0420	educado
0360	famoso
0348	útil
0327	médico
0322	querido
0313	difícil
0308	inglés
0290	oficial
0284	perfecto
0274	pobre
0272	pariente
0272	caro
0269	italiano
0267	agradable
0256	hábil
0254	correcto
0251	duro
0245	humano
0245	fácil
0220	malo
0219	familiar
0218	indicado
0211	viejo
0198	rico
0190	paciente
0184	listo
0182	responsable
0181	crítico
0167	tonto
0165	francés
0158	religioso
0150	grande
0144	generoso
0144	adecuado
0143	sordo
0143	científico
0139	alemán
0138	tímido
0135	sabio
0132	español
0129	real
0126	competente
0124	guapo
0118	arriesgado
0112	seguido
0109	peligroso
0103	elegido
0103	apropiado
0101	este
0097	práctico
0095	homosexual
0094	común
0089	lento
0080	valioso
0077	fuerte
0075	pequeño
0073	normal
0073	barato
0071	interesante
0068	diferente
0068	cierto
0064	considerado
0063	poderoso
0063	cercano
0059	necesario
0057	mayor
0054	profesional
0052	femenino
0050	menor
0049	exitoso
0047	apto
0046	noble
0045	sencillo
0045	capaz
0044	brillante
0043	orgulloso
0043	frecuente
0042	votado
0042	dotado
0041	leal
0039	nuevo
0039	académico
0038	masculino
0036	extraño
0035	vecino
0034	frágil
0034	falso
0034	eficiente
0032	ocupado
0032	divertido
0031	rápido
0029	mexicano
0028	específico
0027	mecánico
0027	fiable
0026	severo
0026	japonés
0026	alto
0025	maduro
0025	complicado
0024	fiel
0023	válido
0021	utilizado
0021	moderno
0021	afectado
0020	claro
0018	cristiano
0018	atractivo
0017	pesado
0017	negro
0017	habitual
0016	obligatorio
0016	escogido
0015	probable
0015	mejor
0015	americano
0014	rentable
0014	legal
0014	contento
0013	antiguo
0012	serio
0012	raro
0012	puro
0012	positivo
0012	obligado
0012	experimentado
0010	vivo
0010	culpable
0010	creativo
0009	verdadero
0009	superior
0009	esperado
0009	corriente
0008	valiente
0008	parecido
0008	favorable
0008	extranjero
0007	seguro
0007	personal
0007	efectivo
0007	digno
0006	ruso
0006	romano
0006	ilegal
0006	agresivo
0005	similar
0005	farmacéutico
0004	retrasado
0004	libre
0004	investigador
0004	imparcial
0004	amplio
0004	aburrido
0003	urgente
0003	médica
0003	eficaz
0003	auténtico
0002	suficiente
0002	simple
0002	bonito
0001	puntual
0001	posible
0001	natural
0001	independiente
0001	humilde
0001	gentil
2021-09-20 19:06
