0236	mecánico
0197	obrero
0168	voluntario
0144	camarero
0136	abogado
0123	médico
0107	noche
0102	profesor
0092	esclavo
0073	camarera
0065	cocinero
0051	trabajador
0051	profesional
0050	secretaria
0044	hombre
0043	ayudante
0042	profesión
0030	veterinario
0030	asistente
0028	campo
0027	padre
0025	aprendiz
0022	estudiante
0022	enfermera
0021	chofer
0020	usted
0020	contable
0019	parto
0019	arquitecto
0016	mujer
0016	maestro
0015	verdad
0015	siempre
0015	nuevo
0013	modelo
0011	ingeniero
0010	pintor
0010	guardaespaldas
0009	granjero
0009	cerca
0009	adulto
0008	hermano
0008	artista
0006	niñera
0006	maravilla
0005	niño
0005	loco
0005	comerciante
0005	antes
0005	actor
0004	secretario
0004	portero
0004	negro
0004	marido
0004	independiente
0004	amigo
0003	tutor
0003	escritor
0002	todo
0001	policía
0001	periodista
0001	pastor
0001	intérprete
0001	duro
0001	blanco
2021-09-27 10:43
