0108	noche
0106	modelo
0102	obrero
0091	esclavo
0089	carpintero
0084	policia
0076	siempre
0075	maestro
0066	loco
0058	portero
0047	verdad
0047	vendedor
0042	debe
0042	conserje
0039	criada
0035	bien
0032	nosotros
0032	aprendiz
0030	chofer
0030	casa
0027	papa
0025	jardinero
0023	trabajador
0022	trabaja
0022	sirvienta
0021	marido
0020	alumno
0019	hombre
0018	profesor
0018	cerca
0015	equipo
0013	padre
0013	negro
0013	guardia
0012	usted
0012	rayo
0012	mula
0012	mujer
0012	hace
0012	actriz
0011	granjero
0010	todo
0010	mensajero
0010	estudiante
0010	casualidad
0010	aqui
0009	horas
0009	herrero
0009	camarera
0008	fondo
0007	secretaria
0007	esta
0006	parece
0006	madrugada
0006	guardaespaldas
0006	contabilidad
0006	actor
0005	vigilante
0005	veras
0005	tutor
0005	todos
0005	puede
0005	nuevo
0004	turno
0004	taxista
0004	pintor
0004	mozo
0004	mayordomo
0004	artista
0004	acuerdo
0003	pianista
0003	investigador
0003	esclavos
0003	dios
0003	dice
0003	ayudante
0002	supervisor
0002	oficina
0002	limpieza
0001	vivienda
0001	traductor
0001	trabajo
0001	poco
0001	novio
0001	maquina
0001	madera
0001	loca
0001	laboratorio
0001	hombres
0001	encubierto
0001	demonios
0001	cocinera
0001	chino
0001	abogado
2021-09-27 10:42
