0427	trabajo
0179	pueblo
0153	empleo
0144	hombre
0139	oficina
0110	clase
0075	robot
0075	policía
0050	trabaja
0048	local
0043	barrio
0042	clases
0041	alguien
0035	vivir
0035	negocio
0035	agrícola
0030	taxi
0030	casa
0025	soldado
0024	negocios
0021	pobre
0020	padre
0020	este
0019	pesca
0017	tipo
0017	madera
0016	productor
0014	labor
0014	hecho
0013	socio
0013	hijo
0013	fábrica
0012	señor
0011	tierra
0011	médico
0010	mano
0010	humano
0010	familia
0009	social
0009	servicio
0009	agricultura
0009	acuerdo
0008	trabajar
0008	rico
0008	ferrocarril
0008	escuela
0007	taller
0007	niño
0006	vuelta
0006	bien
0005	mujer
0005	campo
0004	restaurante
0004	inglés
0004	autobus
0004	aldea
0003	servicios
0003	hogar
0002	nuevo
0002	mucho
0002	maestro
0002	industrial
0002	comercio
0002	coche
0002	actor
0001	tienda
0001	piloto
0001	papel
0001	otro
0001	londres
0001	empresario
0001	cuenca
0001	consecuencia
2021-09-27 10:44
