0143	persona
0128	mujer
0111	verdad
0089	siempre
0081	nuevo
0073	todo
0071	usted
0061	hombre
0059	padre
0059	actor
0057	noche
0051	niños
0042	nadie
0041	familia
0040	director
0039	maestro
0036	profesional
0036	equipo
0034	madre
0032	mujeres
0031	profesor
0029	marido
0028	trabajo
0022	trabajador
0022	actriz
0021	manera
0021	hijo
0020	oficio
0020	niño
0019	productor
0018	chico
0017	señor
0015	empleado
0014	todos
0014	padres
0014	docente
0014	admin
0013	líder
0013	esposo
0013	ella
0013	chica
0012	alumno
0011	fuerza
0011	forma
0010	vecino
0010	sueños
0010	esposa
0010	cero
0010	adulto
0009	vendedor
0009	hermanos
0009	hermano
0009	cliente
0008	puede
0008	monitor
0007	repente
0007	negro
0007	directora
0006	pareja
0006	lleno
0006	hijos
0006	conductor
0006	administrador
0005	soldado
0005	novato
0005	mierda
0005	mamá
0005	estudiante
0005	calle
0005	agencia
0005	adultos
0005	acuerdo
0004	instructor
0004	guerrero
0004	estilista
0004	dios
0004	artista
0003	perro
0003	papá
0003	gente
0003	entrenador
0003	corresponde
0003	casa
0003	amigos
0002	tutor
0002	parto
0002	jefe
0002	ciudad
0002	amor
0001	profe
0001	nada
0001	limpieza
0001	honesto
0001	alguien
2021-09-27 10:43
