0805	bueno
0689	joven
0622	fuerte
0562	malo
0496	moda
0465	nuevo
0453	buena
0449	importante
0389	cultura
0365	nada
0365	buenos
0336	bien
0324	feminista
0280	feliz
0273	mujer
0248	duro
0248	caro
0240	agradable
0239	costoso
0237	tarde
0232	grande
0231	peligroso
0229	mala
0225	pesado
0220	grandes
0215	amable
0210	poco
0210	buenas
0205	agresivo
0200	crisis
0199	mujeres
0194	popular
0184	normal
0183	divertido
0182	amigos
0180	barato
0177	negro
0173	hombres
0171	nuevos
0167	social
0164	pequeño
0163	inteligente
0162	educado
0161	literatura
0160	padre
0157	gente
0153	tímido
0144	difícil
0142	guapo
0138	cuidadoso
0137	activo
0134	punk
0134	eficiente
0134	complicado
0128	vendidos
0123	cuando
0119	grupos
0114	cariñoso
0113	rápido
0112	cine
0109	fácil
0106	prof
0106	español
0105	dependiente
0105	chico
0101	política
0099	viejo
0098	españa
0097	pronto
0097	especial
0096	derechos
0095	rico
0090	caliente
0088	nueva
0087	jóvenes
0083	vendido
0081	serio
0079	delgado
0077	pobre
0077	menos
0075	trabajador
0074	libros
0074	historia
0070	lento
0070	amor
0068	profesor
0064	guapa
0061	hora
0059	útil
0059	pocos
0059	exigente
0058	música
0058	crítico
0057	tiempo
0057	socio
0057	mejor
0056	sexy
0053	general
0053	edad
0050	rock
0050	realista
0050	demasiado
0049	noticia
0048	verano
0048	memoria
0047	conocido
0046	racista
0045	tendencias
0044	productivo
0044	mayo
0044	maestro
0044	libre
0043	precios
0043	deseado
0042	madres
0042	madre
0042	hombre
0042	guapos
0041	primavera
0041	familia
0040	padres
0040	grupo
0040	gratis
0040	alta
0039	mentiras
0038	ventas
0038	triste
0038	delgada
0037	éxito
0037	sensible
0037	regalos
0036	comentarios
0035	trabajadores
0035	marketing
0034	vago
0034	baja
0033	buen
0032	spam
0032	perfecto
0032	aburrido
0031	positiva
0031	efectivo
0031	cerca
0030	hospitales
0030	eficaz
0030	compras
0028	cookies
0028	bares
0028	alto
0027	población
0027	escritor
0026	niños
0026	feministas
0026	ciencia
0026	blanco
0025	ricos
0025	objetivos
0025	escuela
0025	dieta
0025	deseos
0024	calorías
0024	beneficios
0023	servicios
0023	paciente
0023	mitos
0023	juguetes
0023	diciembre
0023	chica
0023	celoso
0023	buscados
0023	adultos
0022	original
0022	mons
0022	farmacias
0022	caja
0022	ballet
0022	antiguo
0021	teatro
0021	para
0021	civil
0020	vivo
0020	servicial
0020	militar
0020	media
0020	corriente
0020	comedia
0020	adolescente
0019	testosterona
0019	pobres
0019	pedidos
0019	actores
0018	poesía
0018	ofertas
0018	nadie
0018	malos
0018	malas
0018	escritora
0017	wikipedia
0017	título
0017	sexualmente
0017	rebajas
0017	positivo
0017	neutral
0017	datos
0016	medicamentos
0016	madrid
0016	machista
0016	liberación
0016	interesante
0016	esperados
0016	déficit
0016	disponible
0015	visible
0015	sexual
0015	recomendados
0015	noticias
0015	lindo
0015	fondos
0015	dinero
0015	decir
0015	cumpleaños
0014	votado
0014	usados
0014	superior
0014	nombre
0014	mito
0014	huelga
0014	febrero
0014	cultural
0013	personas
0013	pacientes
0013	novedades
0013	moderno
0013	mensajes
0013	hospital
0013	gays
0013	democracia
0013	delicado
0013	bruja
0013	bienvenido
0013	aportes
0013	adictivo
0012	ópera
0012	vitaminas
0012	producto
0012	problemático
0012	móvil
0012	estricto
0012	adecuado
0011	vendedores
0011	sano
0011	riesgos
0011	peligrosos
0011	molesto
0011	marzo
0011	juegos
0011	famoso
0011	económico
0011	deseo
0011	artista
0011	adolescentes
0010	siempre
0010	rica
0010	precio
0010	ordenadores
0010	como
0009	severo
0009	salvaje
0009	rara
0009	publicidad
0009	ports
0009	poblado
0009	películas
0009	obras
0009	negativo
0009	discreto
0009	cuentos
0009	activos
0009	aborto
0008	todos
0008	sociales
0008	peor
0008	película
0008	masculina
0008	gral
0008	cuidado
0008	bellos
0008	alfa
0007	transparente
0007	simpático
0007	seguro
0007	recomendable
0007	perfecta
0007	oscuro
0007	ocupado
0007	listo
0007	lista
0007	jazz
0007	influyentes
0007	energía
0007	creativo
0007	comercio
0007	atento
0007	amigo
0007	abril
0006	vulnerable
0006	tren
0006	trabajo
0006	temprano
0006	tanto
0006	sexo
0006	seguido
0006	préstamos
0006	niño
0006	libres
0006	dificil
0006	correcto
0006	almacenes
0005	violencia
0005	rapido
0005	querido
0005	militares
0005	mensaje
0005	luna
0005	funciona
0005	estudiante
0005	estrellas
0005	enfermo
0005	débil
0005	comercial
0005	capital
0005	arte
0004	todo
0004	recibido
0004	matemáticas
0004	ligera
0004	jefe
0004	industria
0004	estable
0004	encontrados
0004	electricidad
0004	disney
0004	desaparecido
0004	chicas
0004	apto
0003	romántica
0003	putas
0003	pintado
0003	motor
0003	maestros
0003	farmacia
0003	enfermos
0003	cuanto
0003	antiguos
0002	tipos
0002	sensual
0002	pequeña
0002	intenso
0002	coreana
0002	beta
0002	bancos
0001	violento
0001	verdad
0001	negra
0001	moderna
0001	jovenes
0001	inestable
0001	corto
0001	cool
0001	arriesgado
0001	apreciado
