1196	buena
0982	feliz
0925	identificada
0879	conocida
0778	responsable
0674	sencilla
0667	amable
0655	profesional
0626	mala
0611	importante
0592	suya
0556	joven
0506	atractiva
0501	perfecta
0500	inteligente
0480	bonita
0477	afortunada
0403	agradable
0380	sincera
0378	nueva
0371	correcta
0357	segura
0355	maestra
0336	ella
0334	inocente
0332	bueno
0325	recomendable
0318	madre
0294	adecuada
0287	hermosa
0255	tonta
0251	abogada
0248	guapa
0246	sensible
0222	esta
0222	competente
0221	interesante
0214	otra
0213	familiar
0205	culpable
0185	nadie
0177	nunca
0176	servicial
0171	enfermera
0165	fácil
0163	tuya
0157	divertida
0154	pequeña
0152	demandada
0150	aceptada
0149	habitual
0145	mujer
0144	especial
0141	rica
0138	rentable
0137	linda
0137	indicada
0132	humana
0131	afectada
0130	siempre
0129	positiva
0126	barata
0125	antes
0122	elegida
0119	este
0117	usada
0117	educada
0116	docente
0107	paciente
0103	infiel
0099	peligrosa
0097	probable
0097	cercana
0094	grande
0091	famosa
0091	exigente
0090	estudiante
0085	experta
0083	necesaria
0083	bella
0080	sospechosa
0080	independiente
0078	profesora
0075	exitosa
0075	bien
0073	ésta
0072	entretenida
0072	consciente
0071	universitaria
0067	tierna
0067	persona
0067	nada
0067	acertada
0065	lesbiana
0060	sencillo
0060	imprescindible
0060	gratuita
0058	original
0057	capaz
0055	profesor
0054	escritora
0052	gratificante
0049	gorda
0049	costosa
0048	amiga
0047	muerta
0046	puedo
0046	loca
0045	viable
0044	trabajadora
0044	curiosa
0043	querida
0043	menor
0041	interesada
0040	rara
0039	desconocida
0038	valorada
0037	vegetariana
0037	sexy
0036	padre
0036	necesario
0036	legal
0036	acusada
0033	fuerte
0032	pertinente
0032	larga
0031	valiosa
0031	popular
0031	periodista
0031	confiable
0029	imparcial
0029	escritor
0029	alumno
0029	adulta
0028	utilizada
0028	oficial
0028	actriz
0027	tranquila
0026	prudente
0025	eficaz
0023	usted
0023	suficiente
0023	soltera
0023	posible
0023	obligatoria
0023	artista
0022	homosexual
0022	cachonda
0021	natural
0021	ilegal
0021	funciona
0021	fiable
0021	enferma
0021	chica
0020	doctora
0020	caro
0020	apreciada
0019	personal
0019	lectora
0018	titular
0017	reconocida
0017	creativa
0016	modelo
0015	esperada
0015	contenta
0015	atrevida
0015	alternativa
0014	hombre
0014	falsa
0014	abuela
0013	representativa
0013	mamá
0013	indiferente
0013	agradecida
0012	satisfactoria
0011	oportuna
0011	invasiva
0011	embarazada
0011	competitiva
0011	atendida
0010	protagonista
0010	preciosa
0010	está
0010	blanca
0009	precisa
0009	mayor
0009	honesta
0009	difícil
0009	alguien
0008	vulnerable
0008	voluntaria
0008	simple
0008	poderosa
0008	parece
0008	esposa
0008	eficiente
0008	conveniente
0008	aburrida
0007	mejor
0007	gratis
0007	empleada
0006	tratada
0006	separada
0006	orgullosa
0006	divertido
0005	pobre
0005	cualquiera
0005	creyente
0005	completa
0005	alta
0004	satisfecha
0004	puede
0004	historia
0004	equivocada
0003	válida
0003	verdad
0003	valiente
0003	recomendada
0003	morbosa
0002	éste
0002	publicada
0002	grave
0002	formal
0002	diferente
0002	cómoda
0002	cierta
0001	realista
0001	psicóloga
0001	ninguna
0001	machista
0001	hija
0001	ganadora
0001	facil
0001	discreta
0001	cirujano
